123     207       0.731866     0.000171777
207     123       0.731866     0.000171777
123     209       0.736095     0.000391038
209     123       0.736095     0.000391038
123     211       0.745176     0.00055877
211     123       0.745176     0.00055877
123     213       0.757726     0.000650391
213     123       0.757726     0.000650391
123     215       0.771781     0.000651879
215     123       0.771781     0.000651879
123     217       0.785064     0.000563283
217     123       0.785064     0.000563283
123     219       0.795336     0.000400626
219     123       0.795336     0.000400626
123     221       0.800788     0.000194415
221     123       0.800788     0.000194415
123     223       0.800408     -1.66823e-05
223     123       0.800408     -1.66823e-05
123     225       0.794209     -0.000194606
225     123       0.794209     -0.000194606
123     227       0.783256     -0.0003105
227     123       0.783256     -0.0003105
123     229       0.769437     -0.00035
229     123       0.769437     -0.00035
123     231       0.755108     -0.000314273
231     123       0.755108     -0.000314273
123     233       0.742621     -0.000216727
233     123       0.742621     -0.000216727
123     235       0.733961     -7.85164e-05
235     123       0.733961     -7.85164e-05
123     237       0.730441     7.68897e-05
237     123       0.730441     7.68897e-05
123     239       0.732598     0.000226021
239     123       0.732598     0.000226021
125     127       0.80957     -0.0116043
127     125       0.80957     -0.0116043
125     129       0.813596     -0.00384002
129     125       0.813596     -0.00384002
125     131       0.811738     -0.0021882
131     125       0.811738     -0.0021882
125     133       0.804333     -0.00247543
133     125       0.804333     -0.00247543
125     135       0.792701     -0.00256712
135     125       0.792701     -0.00256712
125     137       0.77882     -0.00300309
137     125       0.77882     -0.00300309
125     139       0.764989     -0.00287205
139     125       0.764989     -0.00287205
125     141       0.753426     -0.00262861
141     125       0.753426     -0.00262861
125     143       0.745926     -0.00199656
143     125       0.745926     -0.00199656
125     145       0.743624     -0.00128119
145     125       0.743624     -0.00128119
125     147       0.746872     -0.000442273
147     125       0.746872     -0.000442273
125     149       0.755163     0.000318286
149     125       0.755163     0.000318286
125     151       0.767231     0.000949774
151     125       0.767231     0.000949774
125     153       0.781157     0.00133516
153     125       0.781157     0.00133516
125     155       0.794675     0.00145183
155     125       0.794675     0.00145183
125     157       0.805514     0.00129652
157     125       0.805514     0.00129652
125     159       0.811802     0.000937921
159     125       0.811802     0.000937921
125     161       0.81245     0.000464441
161     125       0.81245     0.000464441
125     163       0.807336     -1.50948e-05
163     125       0.807336     -1.50948e-05
125     165       0.797367     -0.000413123
165     125       0.797367     -0.000413123
125     167       0.784257     -0.000668224
167     125       0.784257     -0.000668224
125     169       0.770219     -0.000758777
169     125       0.770219     -0.000758777
125     171       0.757547     -0.000692435
171     125       0.757547     -0.000692435
125     173       0.748242     -0.00050061
173     125       0.748242     -0.00050061
125     175       0.743743     -0.000224089
175     125       0.743743     -0.000224089
125     177       0.744722     8.96216e-05
177     125       0.744722     8.96216e-05
125     179       0.751046     0.000394037
179     125       0.751046     0.000394037
125     181       0.76175     0.000642234
181     125       0.76175     0.000642234
125     183       0.775193     0.000795779
183     125       0.775193     0.000795779
125     185       0.789221     0.000827961
185     125       0.789221     0.000827961
125     187       0.801522     0.000735163
187     125       0.801522     0.000735163
125     189       0.809999     0.000536034
189     125       0.809999     0.000536034
125     191       0.813173     0.000271889
191     125       0.813173     0.000271889
125     193       0.81047     -4.90815e-06
193     125       0.81047     -4.90815e-06
125     195       0.802357     -0.000242099
195     125       0.802357     -0.000242099
125     197       0.790243     -0.000400143
197     125       0.790243     -0.000400143
125     199       0.776216     -0.000459439
199     125       0.776216     -0.000459439
125     201       0.762613     -0.000420432
201     125       0.762613     -0.000420432
125     203       0.75165     -0.000300623
203     125       0.75165     -0.000300623
125     205       0.745031     -0.000126305
205     125       0.745031     -0.000126305
125     207       0.743784     7.14631e-05
207     125       0.743784     7.14631e-05
125     209       0.748082     0.000262915
209     125       0.748082     0.000262915
125     211       0.75731     0.000419532
211     125       0.75731     0.000419532
125     213       0.770065     0.000518198
213     125       0.770065     0.000518198
125     215       0.784349     0.000543698
215     125       0.784349     0.000543698
125     217       0.797848     0.000491591
217     125       0.797848     0.000491591
125     219       0.808288     0.000371429
219     125       0.808288     0.000371429
125     221       0.813828     0.000206197
221     125       0.813828     0.000206197
125     223       0.813442     2.8011e-05
223     125       0.813442     2.8011e-05
125     225       0.807143     -0.000129651
225     125       0.807143     -0.000129651
125     227       0.79601     -0.000239771
227     125       0.79601     -0.000239771
125     229       0.781967     -0.000287279
229     125       0.781967     -0.000287279
125     231       0.767405     -0.000270685
231     125       0.767405     -0.000270685
125     233       0.754714     -0.000199607
233     125       0.754714     -0.000199607
125     235       0.745913     -9.09985e-05
235     125       0.745913     -9.09985e-05
125     237       0.742335     3.58053e-05
237     125       0.742335     3.58053e-05
125     239       0.744528     0.000161157
239     125       0.744528     0.000161157
127     129       0.822981     -0.0106264
129     127       0.822981     -0.0106264
127     131       0.821101     -0.00358255
131     127       0.821101     -0.00358255
127     133       0.813612     -0.00219586
133     127       0.813612     -0.00219586
127     135       0.801845     -0.00248667
135     127       0.801845     -0.00248667
127     137       0.787803     -0.00255879
137     127       0.787803     -0.00255879
127     139       0.773814     -0.00312062
139     127       0.773814     -0.00312062
127     141       0.762116     -0.00308185
141     127       0.762116     -0.00308185
127     143       0.754531     -0.00301094
143     127       0.754531     -0.00301094
127     145       0.752201     -0.002451
145     127       0.752201     -0.002451
127     147       0.755487     -0.00181643
147     127       0.755487     -0.00181643
127     149       0.763874     -0.000980635
149     127       0.763874     -0.000980635
127     151       0.776081     -0.000224883
151     127       0.776081     -0.000224883
127     153       0.790168     0.000434905
153     127       0.790168     0.000434905
127     155       0.803841     0.000853369
155     127       0.803841     0.000853369
127     157       0.814805     0.00102695
157     127       0.814805     0.00102695
127     159       0.821167     0.000953601
159     127       0.821167     0.000953601
127     161       0.821822     0.000702599
161     127       0.821822     0.000702599
127     163       0.816649     0.000355204
163     127       0.816649     0.000355204
127     165       0.806564     2.60769e-07
165     127       0.806564     2.60769e-07
127     167       0.793304     -0.000295138
167     127       0.793304     -0.000295138
127     169       0.779103     -0.000487855
169     127       0.779103     -0.000487855
127     171       0.766285     -0.000567484
171     127       0.766285     -0.000567484
127     173       0.756873     -0.000537547
173     127       0.756873     -0.000537547
127     175       0.752322     -0.000421548
175     127       0.752322     -0.000421548
127     177       0.753313     -0.000240398
177     127       0.753313     -0.000240398
127     179       0.75971     -2.8284e-05
179     127       0.75971     -2.8284e-05
127     181       0.770537     0.000186009
181     127       0.770537     0.000186009
127     183       0.784134     0.00036352
183     127       0.784134     0.00036352
127     185       0.798325     0.000476601
185     127       0.798325     0.000476601
127     187       0.810768     0.00050296
187     127       0.810768     0.00050296
127     189       0.819343     0.000442193
189     127       0.819343     0.000442193
127     191       0.822553     0.000309654
191     127       0.822553     0.000309654
127     193       0.819818     0.000137878
193     127       0.819818     0.000137878
127     195       0.811612     -3.5779e-05
195     127       0.811612     -3.5779e-05
127     197       0.799358     -0.00017704
197     127       0.799358     -0.00017704
127     199       0.78517     -0.000263731
199     127       0.78517     -0.000263731
127     201       0.77141     -0.000287559
201     127       0.77141     -0.000287559
127     203       0.76032     -0.00025354
203     127       0.76032     -0.00025354
127     205       0.753625     -0.000174219
205     127       0.753625     -0.000174219
127     207       0.752363     -6.69187e-05
207     127       0.752363     -6.69187e-05
127     209       0.756711     5.12474e-05
209     127       0.756711     5.12474e-05
127     211       0.766046     0.000161996
211     127       0.766046     0.000161996
127     213       0.778948     0.000249136
213     127       0.778948     0.000249136
127     215       0.793396     0.000298602
215     127       0.793396     0.000298602
127     217       0.807051     0.00030183
217     127       0.807051     0.00030183
127     219       0.817611     0.000258069
219     127       0.817611     0.000258069
127     221       0.823216     0.000176766
221     127       0.823216     0.000176766
127     223       0.822825     7.5237e-05
223     127       0.822825     7.5237e-05
127     225       0.816453     -2.53074e-05
225     127       0.816453     -2.53074e-05
127     227       0.805192     -0.000105684
227     127       0.805192     -0.000105684
127     229       0.790987     -0.000153011
229     127       0.790987     -0.000153011
127     231       0.776257     -0.000162856
231     127       0.776257     -0.000162856
127     233       0.76342     -0.000138287
233     127       0.76342     -0.000138287
127     235       0.754518     -8.76606e-05
235     127       0.754518     -8.76606e-05
127     237       0.750898     -2.13648e-05
237     127       0.750898     -2.13648e-05
127     239       0.753116     4.96098e-05
239     127       0.753116     4.96098e-05
129     131       0.825184     -0.0104812
131     129       0.825184     -0.0104812
129     133       0.817657     -0.00370854
133     129       0.817657     -0.00370854
129     135       0.805832     -0.00223634
135     129       0.805832     -0.00223634
129     137       0.791721     -0.00256466
137     129       0.791721     -0.00256466
129     139       0.777662     -0.00266084
139     129       0.777662     -0.00266084
129     141       0.765906     -0.00352155
141     129       0.765906     -0.00352155
129     143       0.758283     -0.00365752
143     129       0.758283     -0.00365752
129     145       0.755942     -0.00382971
145     129       0.755942     -0.00382971
129     147       0.759244     -0.00333891
147     129       0.759244     -0.00333891
129     149       0.767672     -0.00274732
149     129       0.767672     -0.00274732
129     151       0.779941     -0.00183951
151     129       0.779941     -0.00183951
129     153       0.794097     -0.000987915
153     129       0.794097     -0.000987915
129     155       0.807839     -0.000184119
155     129       0.807839     -0.000184119
129     157       0.818857     0.000387981
157     129       0.818857     0.000387981
129     159       0.82525     0.000729281
159     129       0.82525     0.000729281
129     161       0.825908     0.000821419
161     129       0.825908     0.000821419
129     163       0.82071     0.000722816
163     129       0.82071     0.000722816
129     165       0.810575     0.000496296
165     129       0.810575     0.000496296
129     167       0.797248     0.00021535
167     129       0.797248     0.00021535
129     169       0.782978     -6.7081e-05
169     129       0.782978     -6.7081e-05
129     171       0.770095     -0.000305999
171     129       0.770095     -0.000305999
129     173       0.760637     -0.000485629
173     129       0.760637     -0.000485629
129     175       0.756063     -0.000584658
175     129       0.756063     -0.000584658
129     177       0.757059     -0.000607208
177     129       0.757059     -0.000607208
129     179       0.763487     -0.000545254
179     129       0.763487     -0.000545254
129     181       0.774369     -0.000419011
181     129       0.774369     -0.000419011
129     183       0.788034     -0.000243088
183     129       0.788034     -0.000243088
129     185       0.802294     -5.60531e-05
185     129       0.802294     -5.60531e-05
129     187       0.814799     0.000113038
187     129       0.814799     0.000113038
129     189       0.823417     0.000231434
189     129       0.823417     0.000231434
129     191       0.826643     0.000286041
191     129       0.826643     0.000286041
129     193       0.823895     0.000275155
193     129       0.823895     0.000275155
129     195       0.815648     0.000213175
195     129       0.815648     0.000213175
129     197       0.803333     0.000120525
197     129       0.803333     0.000120525
129     199       0.789074     1.88003e-05
199     129       0.789074     1.88003e-05
129     201       0.775246     -7.48367e-05
201     129       0.775246     -7.48367e-05
129     203       0.764101     -0.000149225
203     129       0.764101     -0.000149225
129     205       0.757373     -0.000198319
205     129       0.757373     -0.000198319
129     207       0.756105     -0.000219177
207     129       0.756105     -0.000219177
129     209       0.760474     -0.000211281
209     129       0.760474     -0.000211281
129     211       0.769855     -0.000176262
211     129       0.769855     -0.000176262
129     213       0.782821     -0.000120027
213     129       0.782821     -0.000120027
129     215       0.797342     -5.14664e-05
215     129       0.797342     -5.14664e-05
129     217       0.811064     1.65278e-05
217     129       0.811064     1.65278e-05
129     219       0.821677     7.20149e-05
219     129       0.821677     7.20149e-05
129     221       0.827309     0.000105813
221     129       0.827309     0.000105813
129     223       0.826917     0.000114876
223     129       0.826917     0.000114876
129     225       0.820513     0.000101472
225     129       0.820513     0.000101472
129     227       0.809196     7.20236e-05
227     129       0.809196     7.20236e-05
129     229       0.79492     3.42896e-05
229     129       0.79492     3.42896e-05
129     231       0.780117     -4.63439e-06
231     129       0.780117     -4.63439e-06
129     233       0.767216     -3.94633e-05
233     129       0.767216     -3.94633e-05
129     235       0.75827     -6.68164e-05
235     129       0.75827     -6.68164e-05
129     237       0.754632     -8.45237e-05
237     129       0.754632     -8.45237e-05
129     239       0.756861     -9.12449e-05
239     129       0.756861     -9.12449e-05
131     133       0.81579     -0.0111464
133     131       0.81579     -0.0111464
131     135       0.803991     -0.00424745
135     131       0.803991     -0.00424745
131     137       0.789913     -0.00243139
137     131       0.789913     -0.00243139
131     139       0.775885     -0.00288799
139     131       0.775885     -0.00288799
131     141       0.764157     -0.00307734
141     131       0.764157     -0.00307734
131     143       0.756551     -0.00435855
143     131       0.756551     -0.00435855
131     145       0.754215     -0.00467764
145     131       0.754215     -0.00467764
131     147       0.75751     -0.00505577
147     131       0.75751     -0.00505577
131     149       0.765919     -0.0045286
149     131       0.765919     -0.0045286
131     151       0.778159     -0.00384833
151     131       0.778159     -0.00384833
131     153       0.792284     -0.00272649
153     131       0.792284     -0.00272649
131     155       0.805994     -0.00164226
155     131       0.805994     -0.00164226
131     157       0.816987     -0.000585854
157     131       0.816987     -0.000585854
131     159       0.823365     0.000217762
159     131       0.823365     0.000217762
131     161       0.824022     0.000755377
161     131       0.824022     0.000755377
131     163       0.818836     0.000995291
163     131       0.818836     0.000995291
131     165       0.808724     0.000983624
165     131       0.808724     0.000983624
131     167       0.795428     0.000776569
167     131       0.795428     0.000776569
131     169       0.781189     0.00044932
169     131       0.781189     0.00044932
131     171       0.768337     5.7776e-05
171     131       0.768337     5.7776e-05
131     173       0.7589     -0.000328783
173     131       0.7589     -0.000328783
131     175       0.754337     -0.000677453
175     131       0.754337     -0.000677453
131     177       0.75533     -0.000929367
177     131       0.75533     -0.000929367
131     179       0.761744     -0.00106991
179     131       0.761744     -0.00106991
131     181       0.7726     -0.00106487
181     131       0.7726     -0.00106487
131     183       0.786234     -0.000932738
183     131       0.786234     -0.000932738
131     185       0.800462     -0.000687803
185     131       0.800462     -0.000687803
131     187       0.812938     -0.000385514
187     131       0.812938     -0.000385514
131     189       0.821536     -7.37038e-05
189     131       0.821536     -7.37038e-05
131     191       0.824755     0.000191197
191     131       0.824755     0.000191197
131     193       0.822013     0.000374608
193     131       0.822013     0.000374608
131     195       0.813785     0.000456956
195     131       0.813785     0.000456956
131     197       0.801499     0.000440788
197     131       0.801499     0.000440788
131     199       0.787272     0.000342088
199     131       0.787272     0.000342088
131     201       0.773475     0.000186032
201     131       0.773475     0.000186032
131     203       0.762356     -5.73622e-08
203     131       0.762356     -5.73622e-08
131     205       0.755643     -0.000188447
205     131       0.755643     -0.000188447
131     207       0.754378     -0.000354676
207     131       0.754378     -0.000354676
131     209       0.758737     -0.000475906
209     131       0.758737     -0.000475906
131     211       0.768097     -0.000536318
211     131       0.768097     -0.000536318
131     213       0.781033     -0.000526385
213     131       0.781033     -0.000526385
131     215       0.795521     -0.00044959
215     131       0.795521     -0.00044959
131     217       0.809212     -0.000319273
217     131       0.809212     -0.000319273
131     219       0.8198     -0.000159847
219     131       0.8198     -0.000159847
131     221       0.82542     1.02766e-06
221     131       0.82542     1.02766e-06
131     223       0.825029     0.000136333
223     131       0.825029     0.000136333
131     225       0.818639     0.000226599
225     131       0.818639     0.000226599
131     227       0.807348     0.000261943
227     131       0.807348     0.000261943
131     229       0.793104     0.000242899
229     131       0.793104     0.000242899
131     231       0.778335     0.000178246
231     131       0.778335     0.000178246
131     233       0.765464     8.19195e-05
233     131       0.765464     8.19195e-05
131     235       0.756538     -2.98281e-05
235     131       0.756538     -2.98281e-05
131     237       0.752909     -0.000140738
237     131       0.752909     -0.000140738
131     239       0.755132     -0.000235615
239     131       0.755132     -0.000235615
133     135       0.796658     -0.0126645
135     133       0.796658     -0.0126645
133     137       0.782707     -0.00531599
137     133       0.782707     -0.00531599
133     139       0.768808     -0.00296378
139     133       0.768808     -0.00296378
133     141       0.757187     -0.00361576
141     133       0.757187     -0.00361576
133     143       0.74965     -0.00390665
143     133       0.74965     -0.00390665
133     145       0.747336     -0.0055948
145     133       0.747336     -0.0055948
133     147       0.7506     -0.00599023
147     133       0.7506     -0.00599023
133     149       0.758932     -0.00640934
149     133       0.758932     -0.00640934
133     151       0.771061     -0.00567229
151     133       0.771061     -0.00567229
133     153       0.785057     -0.00472868
153     133       0.785057     -0.00472868
133     155       0.798642     -0.00326926
155     133       0.798642     -0.00326926
133     157       0.809535     -0.00187263
157     133       0.809535     -0.00187263
133     159       0.815855     -0.000549153
159     133       0.815855     -0.000549153
133     161       0.816506     0.000445456
161     133       0.816506     0.000445456
133     163       0.811366     0.0010896
163     133       0.811366     0.0010896
133     165       0.801347     0.00135236
165     133       0.801347     0.00135236
133     167       0.788172     0.00128945
167     133       0.788172     0.00128945
133     169       0.774064     0.000965981
169     133       0.774064     0.000965981
133     171       0.761328     0.000481864
171     133       0.761328     0.000481864
133     173       0.751977     -9.38308e-05
173     133       0.751977     -9.38308e-05
133     175       0.747456     -0.000654631
175     133       0.747456     -0.000654631
133     177       0.74844     -0.00115055
177     133       0.74844     -0.00115055
133     179       0.754795     -0.00148727
179     133       0.754795     -0.00148727
133     181       0.765553     -0.00164365
181     133       0.765553     -0.00164365
133     183       0.779062     -0.00157573
183     133       0.779062     -0.00157573
133     185       0.793161     -0.00131955
185     133       0.793161     -0.00131955
133     187       0.805523     -0.000909728
187     133       0.805523     -0.000909728
133     189       0.814043     -0.000433615
189     133       0.814043     -0.000433615
133     191       0.817232     3.2417e-05
191     133       0.817232     3.2417e-05
133     193       0.814515     0.000408655
193     133       0.814515     0.000408655
133     195       0.806362     0.000646657
195     133       0.806362     0.000646657
133     197       0.794188     0.000723952
197     133       0.794188     0.000723952
133     199       0.780091     0.00064916
199     133       0.780091     0.00064916
133     201       0.76642     0.000450846
201     133       0.76642     0.000450846
133     203       0.755402     0.000171825
203     133       0.755402     0.000171825
133     205       0.74875     -0.000142499
205     133       0.74875     -0.000142499
133     207       0.747497     -0.000444217
207     133       0.747497     -0.000444217
133     209       0.751816     -0.000692789
209     133       0.751816     -0.000692789
133     211       0.761091     -0.000851009
211     133       0.761091     -0.000851009
133     213       0.773909     -0.000897676
213     133       0.773909     -0.000897676
133     215       0.788264     -0.000825221
215     133       0.788264     -0.000825221
133     217       0.801831     -0.000648652
217     133       0.801831     -0.000648652
133     219       0.812322     -0.00039913
219     133       0.812322     -0.00039913
133     221       0.817891     -0.000122676
221     133       0.817891     -0.000122676
133     223       0.817503     0.000132761
223     133       0.817503     0.000132761
133     225       0.811172     0.000325381
225     133       0.811172     0.000325381
133     227       0.799984     0.000428959
227     133       0.799984     0.000428959
133     229       0.78587     0.000435384
229     133       0.78587     0.000435384
133     231       0.771236     0.000353826
231     133       0.771236     0.000353826
133     233       0.758481     0.000205472
233     133       0.758481     0.000205472
133     235       0.749637     1.83542e-05
235     133       0.749637     1.83542e-05
133     237       0.746041     -0.000178322
237     133       0.746041     -0.000178322
133     239       0.748244     -0.000356151
239     133       0.748244     -0.000356151
135     137       0.771387     -0.0150311
137     135       0.771387     -0.0150311
135     139       0.757689     -0.0069542
139     135       0.757689     -0.0069542
135     141       0.746236     -0.00390581
141     135       0.746236     -0.00390581
135     143       0.738808     -0.00471918
143     135       0.738808     -0.00471918
135     145       0.736527     -0.00501982
145     135       0.736527     -0.00501982
135     147       0.739744     -0.00694717
147     135       0.739744     -0.00694717
135     149       0.747956     -0.00722048
149     135       0.747956     -0.00722048
135     151       0.75991     -0.00745514
151     135       0.75991     -0.00745514
135     153       0.773703     -0.00634865
153     135       0.773703     -0.00634865
135     155       0.787091     -0.00502885
155     135       0.787091     -0.00502885
135     157       0.797827     -0.00322046
157     135       0.797827     -0.00322046
135     159       0.804055     -0.00156201
159     135       0.804055     -0.00156201
135     161       0.804697     -9.55947e-05
161     135       0.804697     -9.55947e-05
135     163       0.799632     0.000934256
163     135       0.799632     0.000934256
135     165       0.789757     0.00151243
165     135       0.789757     0.00151243
135     167       0.776773     0.00163911
167     135       0.776773     0.00163911
135     169       0.762869     0.00139839
169     135       0.762869     0.00139839
135     171       0.750317     0.000876132
171     135       0.750317     0.000876132
135     173       0.741102     0.000206234
173     135       0.741102     0.000206234
135     175       0.736646     -0.000531425
175     135       0.736646     -0.000531425
135     177       0.737615     -0.00119586
177     135       0.737615     -0.00119586
135     179       0.743879     -0.00173104
179     135       0.743879     -0.00173104
135     181       0.754481     -0.00202385
181     135       0.754481     -0.00202385
135     183       0.767795     -0.00206504
183     135       0.767795     -0.00206504
135     185       0.781689     -0.00182555
185     135       0.781689     -0.00182555
135     187       0.793873     -0.00137555
187     135       0.793873     -0.00137555
135     189       0.802269     -0.000784679
189     135       0.802269     -0.000784679
135     191       0.805412     -0.00017183
191     135       0.805412     -0.00017183
135     193       0.802735     0.000365108
193     135       0.802735     0.000365108
135     195       0.7947     0.000741252
195     135       0.7947     0.000741252
135     197       0.782702     0.000915064
197     135       0.782702     0.000915064
135     199       0.768808     0.000882105
199     135       0.768808     0.000882105
135     201       0.755335     0.000672295
201     135       0.755335     0.000672295
135     203       0.744477     0.000336019
203     135       0.744477     0.000336019
135     205       0.737921     -6.49733e-05
205     135       0.737921     -6.49733e-05
135     207       0.736686     -0.000469543
207     135       0.736686     -0.000469543
135     209       0.740943     -0.000817771
209     135       0.740943     -0.000817771
135     211       0.750083     -0.00106152
211     135       0.750083     -0.00106152
135     213       0.762716     -0.00116303
213     135       0.762716     -0.00116303
135     215       0.776864     -0.00111004
215     135       0.776864     -0.00111004
135     217       0.790234     -0.000911074
217     135       0.790234     -0.000911074
135     219       0.800574     -0.000604056
219     135       0.800574     -0.000604056
135     221       0.806062     -0.000244329
221     135       0.806062     -0.000244329
135     223       0.80568     0.000102472
223     135       0.80568     0.000102472
135     225       0.79944     0.000377933
225     135       0.79944     0.000377933
135     227       0.788414     0.000541093
227     135       0.788414     0.000541093
135     229       0.774504     0.000575788
229     135       0.774504     0.000575788
135     231       0.760081     0.000489845
231     135       0.760081     0.000489845
135     233       0.747512     0.000309059
233     135       0.747512     0.000309059
135     235       0.738795     6.9715e-05
235     135       0.738795     6.9715e-05
135     237       0.735251     -0.000189179
237     135       0.735251     -0.000189179
135     239       0.737423     -0.000429647
239     135       0.737423     -0.000429647
137     139       0.744421     -0.0180357
139     137       0.744421     -0.0180357
137     141       0.733168     -0.00898721
141     137       0.733168     -0.00898721
137     143       0.725871     -0.00510802
143     137       0.725871     -0.00510802
137     145       0.72363     -0.00593919
145     137       0.72363     -0.00593919
137     147       0.726791     -0.00608621
147     137       0.726791     -0.00608621
137     149       0.734859     -0.00798656
149     137       0.734859     -0.00798656
137     151       0.746603     -0.00794197
151     137       0.746603     -0.00794197
137     153       0.760154     -0.00780818
153     137       0.760154     -0.00780818
137     155       0.773308     -0.00628842
155     137       0.773308     -0.00628842
137     157       0.783856     -0.00462221
157     137       0.783856     -0.00462221
137     159       0.789976     -0.00260287
159     137       0.789976     -0.00260287
137     161       0.790606     -0.000867679
161     137       0.790606     -0.000867679
137     163       0.785629     0.000529458
163     137       0.785629     0.000529458
137     165       0.775928     0.00139697
165     137       0.775928     0.00139697
137     167       0.763171     0.00175333
167     137       0.763171     0.00175333
137     169       0.74951     0.0016435
169     137       0.74951     0.0016435
137     171       0.737178     0.00118915
171     137       0.737178     0.00118915
137     173       0.728124     0.000489391
173     137       0.728124     0.000489391
137     175       0.723746     -0.000293969
175     137       0.723746     -0.000293969
137     177       0.724699     -0.00108405
177     137       0.724699     -0.00108405
137     179       0.730853     -0.00171971
179     137       0.730853     -0.00171971
137     181       0.741269     -0.00215667
181     137       0.741269     -0.00215667
137     183       0.75435     -0.00228524
183     137       0.75435     -0.00228524
137     185       0.768001     -0.0021271
185     137       0.768001     -0.0021271
137     187       0.779971     -0.0016866
187     137       0.779971     -0.0016866
137     189       0.788221     -0.00107169
189     137       0.788221     -0.00107169
137     191       0.791309     -0.00038324
191     137       0.791309     -0.00038324
137     193       0.788679     0.000246575
193     137       0.788679     0.000246575
137     195       0.780784     0.000721502
195     137       0.780784     0.000721502
137     197       0.768996     0.000976628
197     137       0.768996     0.000976628
137     199       0.755346     0.000997834
199     137       0.755346     0.000997834
137     201       0.742108     0.000808632
201     137       0.742108     0.000808632
137     203       0.73144     0.000464023
203     137       0.73144     0.000464023
137     205       0.724999     2.8702e-05
205     137       0.724999     2.8702e-05
137     207       0.723786     -0.000423451
207     137       0.723786     -0.000423451
137     209       0.727968     -0.00082949
209     137       0.727968     -0.00082949
137     211       0.736948     -0.00112683
211     137       0.736948     -0.00112683
137     213       0.74936     -0.00127539
213     137       0.74936     -0.00127539
137     215       0.76326     -0.00125043
215     137       0.76326     -0.00125043
137     217       0.776396     -0.0010599
217     137       0.776396     -0.0010599
137     219       0.786555     -0.00073683
219     137       0.786555     -0.00073683
137     221       0.791947     -0.000342732
221     137       0.791947     -0.000342732
137     223       0.791571     5.07267e-05
223     137       0.791571     5.07267e-05
137     225       0.785441     0.000374136
225     137       0.785441     0.000374136
137     227       0.774608     0.000577687
227     137       0.774608     0.000577687
137     229       0.760942     0.000638397
229     137       0.760942     0.000638397
137     231       0.746772     0.000561566
231     137       0.746772     0.000561566
137     233       0.734422     0.00037381
233     137       0.734422     0.00037381
137     235       0.725858     0.000115073
235     137       0.725858     0.000115073
137     237       0.722376     -0.000171426
237     137       0.722376     -0.000171426
137     239       0.72451     -0.000442559
239     137       0.72451     -0.000442559
139     141       0.720149     -0.0211884
141     139       0.720149     -0.0211884
139     143       0.712981     -0.010998
143     139       0.712981     -0.010998
139     145       0.71078     -0.00622976
145     139       0.71078     -0.00622976
139     147       0.713885     -0.00688308
147     139       0.713885     -0.00688308
139     149       0.721809     -0.00671982
149     139       0.721809     -0.00671982
139     151       0.733345     -0.0083394
151     139       0.733345     -0.0083394
139     153       0.746656     -0.00788151
153     139       0.746656     -0.00788151
139     155       0.759576     -0.00733216
155     139       0.759576     -0.00733216
139     157       0.769936     -0.00551772
157     139       0.769936     -0.00551772
139     159       0.775947     -0.00368213
159     139       0.775947     -0.00368213
139     161       0.776566     -0.00169675
161     139       0.776566     -0.00169675
139     163       0.771678     -0.000119006
163     139       0.771678     -0.000119006
139     165       0.762149     0.00100949
165     139       0.762149     0.00100949
139     167       0.749619     0.00158328
167     139       0.749619     0.00158328
139     169       0.7362     0.00166318
169     139       0.7362     0.00166318
139     171       0.724088     0.00133275
171     139       0.724088     0.00133275
139     173       0.715194     0.00073859
173     139       0.715194     0.00073859
139     175       0.710894     -2.57311e-05
175     139       0.710894     -2.57311e-05
139     177       0.71183     -0.000789433
177     139       0.71183     -0.000789433
139     179       0.717874     -0.0014925
179     139       0.717874     -0.0014925
139     181       0.728106     -0.00197679
181     139       0.728106     -0.00197679
139     183       0.740954     -0.00222097
183     139       0.740954     -0.00222097
139     185       0.754363     -0.00214288
185     139       0.754363     -0.00214288
139     187       0.766121     -0.00179906
187     139       0.766121     -0.00179906
139     189       0.774224     -0.00123141
189     139       0.774224     -0.00123141
139     191       0.777257     -0.00056906
191     139       0.777257     -0.00056906
139     193       0.774673     7.63977e-05
193     139       0.774673     7.63977e-05
139     195       0.766919     0.000588445
195     139       0.766919     0.000588445
139     197       0.75534     0.000896874
197     139       0.75534     0.000896874
139     199       0.741933     0.00097361
199     139       0.741933     0.00097361
139     201       0.72893     0.000835699
201     139       0.72893     0.000835699
139     203       0.718452     0.000530492
203     139       0.718452     0.000530492
139     205       0.712125     0.0001238
205     139       0.712125     0.0001238
139     207       0.710933     -0.000316869
207     139       0.710933     -0.000316869
139     209       0.715041     -0.000722652
209     139       0.715041     -0.000722652
139     211       0.723862     -0.00103734
211     139       0.723862     -0.00103734
139     213       0.736053     -0.00121138
213     139       0.736053     -0.00121138
139     215       0.749706     -0.00122228
215     139       0.749706     -0.00122228
139     217       0.762609     -0.00106613
217     139       0.762609     -0.00106613
139     219       0.772588     -0.000773972
219     139       0.772588     -0.000773972
139     221       0.777884     -0.000399186
221     139       0.777884     -0.000399186
139     223       0.777515     -1.33036e-05
223     139       0.777515     -1.33036e-05
139     225       0.771493     0.000314821
225     139       0.771493     0.000314821
139     227       0.760853     0.000532
227     139       0.760853     0.000532
139     229       0.747429     0.000611804
229     139       0.747429     0.000611804
139     231       0.733511     0.000555832
231     139       0.733511     0.000555832
139     233       0.72138     0.000387983
233     139       0.72138     0.000387983
