123     151       0.87076     -0.00146445
151     123       0.87076     -0.00146445
123     153       0.867073     -0.00128367
153     123       0.867073     -0.00128367
123     155       0.864045     -0.00107644
155     123       0.864045     -0.00107644
123     157       0.861811     -0.00084527
157     123       0.861811     -0.00084527
123     159       0.860476     -0.000607786
159     123       0.860476     -0.000607786
123     161       0.860099     -0.000370231
161     123       0.860099     -0.000370231
123     163       0.860699     -0.000145984
163     123       0.860699     -0.000145984
123     165       0.862248     5.92846e-05
165     123       0.862248     5.92846e-05
123     167       0.864674     0.000236754
167     123       0.864674     0.000236754
123     169       0.867866     0.000383513
169     123       0.867866     0.000383513
123     171       0.871679     0.000495476
171     123       0.871679     0.000495476
123     173       0.875939     0.000573009
173     123       0.875939     0.000573009
123     175       0.880454     0.000616132
175     123       0.880454     0.000616132
123     177       0.885019     0.000627696
177     123       0.885019     0.000627696
123     179       0.88943     0.000610479
179     123       0.88943     0.000610479
123     181       0.893488     0.000568912
181     123       0.893488     0.000568912
123     183       0.897012     0.000507293
183     123       0.897012     0.000507293
123     185       0.899845     0.000430647
185     123       0.899845     0.000430647
123     187       0.90186     0.000343689
187     123       0.90186     0.000343689
123     189       0.902966     0.00025125
189     123       0.902966     0.00025125
123     191       0.903111     0.000157732
191     123       0.903111     0.000157732
123     193       0.902283     6.73275e-05
193     123       0.902283     6.73275e-05
123     195       0.900515     -1.63156e-05
195     123       0.900515     -1.63156e-05
123     197       0.897878     -8.99757e-05
197     123       0.897878     -8.99757e-05
123     199       0.894483     -0.000151069
199     123       0.894483     -0.000151069
123     201       0.890473     -0.000197586
201     123       0.890473     -0.000197586
123     203       0.886022     -0.000228261
203     123       0.886022     -0.000228261
123     205       0.881324     -0.000242524
205     123       0.881324     -0.000242524
123     207       0.876587     -0.000240559
207     123       0.876587     -0.000240559
123     209       0.872025     -0.000223263
209     123       0.872025     -0.000223263
123     211       0.867847     -0.000192229
211     123       0.867847     -0.000192229
123     213       0.864249     -0.000149653
213     123       0.864249     -0.000149653
123     215       0.861403     -9.82478e-05
215     123       0.861403     -9.82478e-05
123     217       0.85945     -4.10304e-05
217     123       0.85945     -4.10304e-05
123     219       0.858492     1.87521e-05
219     123       0.858492     1.87521e-05
123     221       0.858584     7.79263e-05
221     123       0.858584     7.79263e-05
123     223       0.859737     0.000133416
223     123       0.859737     0.000133416
123     225       0.861909     0.000182567
225     123       0.861909     0.000182567
123     227       0.865016     0.000223091
227     123       0.865016     0.000223091
123     229       0.868924     0.00025336
229     123       0.868924     0.00025336
123     231       0.873462     0.000272442
231     123       0.873462     0.000272442
123     233       0.878429     0.000280061
233     123       0.878429     0.000280061
123     235       0.883601     0.000276548
235     123       0.883601     0.000276548
123     237       0.888747     0.000262774
237     123       0.888747     0.000262774
123     239       0.893637     0.000240065
239     123       0.893637     0.000240065
125     127       0.904468     -0.00531269
127     125       0.904468     -0.00531269
125     129       0.905981     0.000792507
129     125       0.905981     0.000792507
125     131       0.906544     0.00165718
131     125       0.906544     0.00165718
125     133       0.906138     0.00112885
133     125       0.906138     0.00112885
125     135       0.904781     0.000676428
135     125       0.904781     0.000676428
125     137       0.902535     -0.000178299
137     125       0.902535     -0.000178299
125     139       0.899499     -0.000683719
139     125       0.899499     -0.000683719
125     141       0.895808     -0.00120292
141     125       0.895808     -0.00120292
125     143       0.891624     -0.00146754
143     125       0.891624     -0.00146754
125     145       0.887133     -0.00167909
145     125       0.887133     -0.00167909
125     147       0.882536     -0.00174063
147     125       0.882536     -0.00174063
125     149       0.878038     -0.00174795
149     125       0.878038     -0.00174795
125     151       0.873844     -0.00166555
151     125       0.873844     -0.00166555
125     153       0.870144     -0.00153987
153     125       0.870144     -0.00153987
125     155       0.867105     -0.00136115
155     125       0.867105     -0.00136115
125     157       0.864864     -0.00115627
157     125       0.864864     -0.00115627
125     159       0.863524     -0.000927169
159     125       0.863524     -0.000927169
125     161       0.863146     -0.000692689
161     125       0.863146     -0.000692689
125     163       0.863748     -0.000458587
163     125       0.863748     -0.000458587
125     165       0.865302     -0.000238387
165     125       0.865302     -0.000238387
125     167       0.867736     -3.71894e-05
167     125       0.867736     -3.71894e-05
125     169       0.87094     0.000136579
169     125       0.87094     0.000136579
125     171       0.874766     0.000280523
171     125       0.874766     0.000280523
125     173       0.879041     0.000391077
173     125       0.879041     0.000391077
125     175       0.883572     0.000468882
175     125       0.883572     0.000468882
125     177       0.888154     0.000514151
177     125       0.888154     0.000514151
125     179       0.89258     0.000529783
179     125       0.89258     0.000529783
125     181       0.896652     0.000518568
181     125       0.896652     0.000518568
125     183       0.900189     0.000484736
183     125       0.900189     0.000484736
125     185       0.903032     0.00043239
185     125       0.903032     0.00043239
125     187       0.905054     0.00036616
187     125       0.905054     0.00036616
125     189       0.906164     0.000290449
189     125       0.906164     0.000290449
125     191       0.906309     0.00020965
191     125       0.906309     0.00020965
125     193       0.905479     0.000127852
193     125       0.905479     0.000127852
125     195       0.903705     4.88225e-05
195     125       0.903705     4.88225e-05
125     197       0.901058     -2.4074e-05
197     125       0.901058     -2.4074e-05
125     199       0.897651     -8.79727e-05
199     125       0.897651     -8.79727e-05
125     201       0.893627     -0.000140519
201     125       0.893627     -0.000140519
125     203       0.88916     -0.000179999
203     125       0.88916     -0.000179999
125     205       0.884446     -0.00020533
205     125       0.884446     -0.00020533
125     207       0.879692     -0.000216119
207     125       0.879692     -0.000216119
125     209       0.875114     -0.000212652
209     125       0.875114     -0.000212652
125     211       0.870921     -0.000195888
211     125       0.870921     -0.000195888
125     213       0.86731     -0.000167407
213     125       0.86731     -0.000167407
125     215       0.864454     -0.000129332
215     125       0.864454     -0.000129332
125     217       0.862494     -8.41606e-05
217     125       0.862494     -8.41606e-05
125     219       0.861532     -3.46953e-05
219     125       0.861532     -3.46953e-05
125     221       0.861625     1.62271e-05
221     125       0.861625     1.62271e-05
125     223       0.862782     6.57618e-05
223     125       0.862782     6.57618e-05
125     225       0.864962     0.000111367
225     125       0.864962     0.000111367
125     227       0.86808     0.000150758
227     125       0.86808     0.000150758
125     229       0.872002     0.000182206
229     125       0.872002     0.000182206
125     231       0.876556     0.000204589
231     125       0.876556     0.000204589
125     233       0.88154     0.000217364
233     125       0.88154     0.000217364
125     235       0.88673     0.000220542
235     125       0.88673     0.000220542
125     237       0.891895     0.000214633
237     125       0.891895     0.000214633
125     239       0.896802     0.000200585
239     125       0.896802     0.000200585
127     129       0.908389     -0.00520204
129     127       0.908389     -0.00520204
127     131       0.908954     0.000808859
131     127       0.908954     0.000808859
127     133       0.908546     0.00163728
133     127       0.908546     0.00163728
127     135       0.907186     0.00112334
135     127       0.907186     0.00112334
127     137       0.904934     0.000676977
137     127       0.904934     0.000676977
127     139       0.90189     -0.000182782
139     127       0.90189     -0.000182782
127     141       0.898189     -0.000701881
141     127       0.898189     -0.000701881
127     143       0.893994     -0.0012448
143     127       0.893994     -0.0012448
127     145       0.889491     -0.00152838
145     127       0.889491     -0.00152838
127     147       0.884881     -0.00176057
147     127       0.884881     -0.00176057
127     149       0.880372     -0.00183468
149     127       0.880372     -0.00183468
127     151       0.876167     -0.00185371
151     127       0.876167     -0.00185371
127     153       0.872457     -0.00177728
153     127       0.872457     -0.00177728
127     155       0.86941     -0.00165714
155     127       0.86941     -0.00165714
127     157       0.867163     -0.00148113
157     127       0.867163     -0.00148113
127     159       0.865819     -0.00127952
159     127       0.865819     -0.00127952
127     161       0.86544     -0.00105284
161     127       0.86544     -0.00105284
127     163       0.866044     -0.000821379
163     127       0.866044     -0.000821379
127     165       0.867602     -0.000589855
165     127       0.867602     -0.000589855
127     167       0.870043     -0.000372019
167     127       0.870043     -0.000372019
127     169       0.873255     -0.000172171
169     127       0.873255     -0.000172171
127     171       0.877091     1.54942e-06
171     127       0.877091     1.54942e-06
127     173       0.881378     0.000147284
173     127       0.881378     0.000147284
127     175       0.885921     0.000261731
175     127       0.885921     0.000261731
127     177       0.890515     0.000345591
177     127       0.890515     0.000345591
127     179       0.894953     0.000399126
179     127       0.894953     0.000399126
127     181       0.899036     0.000425049
181     127       0.899036     0.000425049
127     183       0.902582     0.000425892
183     127       0.902582     0.000425892
127     185       0.905432     0.000405488
185     127       0.905432     0.000405488
127     187       0.90746     0.000367444
187     127       0.90746     0.000367444
127     189       0.908573     0.000315905
189     127       0.908573     0.000315905
127     191       0.908718     0.000254719
191     127       0.908718     0.000254719
127     193       0.907886     0.000187841
193     127       0.907886     0.000187841
127     195       0.906107     0.000118856
195     127       0.906107     0.000118856
127     197       0.903453     5.11992e-05
197     127       0.903453     5.11992e-05
127     199       0.900037     -1.21368e-05
199     127       0.900037     -1.21368e-05
127     201       0.896003     -6.8485e-05
201     127       0.896003     -6.8485e-05
127     203       0.891524     -0.000115722
203     127       0.891524     -0.000115722
127     205       0.886797     -0.000152212
205     127       0.886797     -0.000152212
127     207       0.88203     -0.000176923
207     127       0.88203     -0.000176923
127     209       0.87744     -0.000189406
209     127       0.87744     -0.000189406
127     211       0.873236     -0.000189845
211     127       0.873236     -0.000189845
127     213       0.869616     -0.000179012
213     127       0.869616     -0.000179012
127     215       0.866752     -0.000158246
215     127       0.866752     -0.000158246
127     217       0.864787     -0.000129302
217     127       0.864787     -0.000129302
127     219       0.863822     -9.43266e-05
219     127       0.863822     -9.43266e-05
127     221       0.863915     -5.56089e-05
221     127       0.863915     -5.56089e-05
127     223       0.865076     -1.55788e-05
223     127       0.865076     -1.55788e-05
127     225       0.867261     2.34938e-05
225     127       0.867261     2.34938e-05
127     227       0.870387     5.94495e-05
227     127       0.870387     5.94495e-05
127     229       0.87432     9.05419e-05
229     127       0.87432     9.05419e-05
127     231       0.878886     0.000115489
231     127       0.878886     0.000115489
127     233       0.883883     0.000133476
233     127       0.883883     0.000133476
127     235       0.889088     0.000144143
235     127       0.889088     0.000144143
127     237       0.894266     0.000147561
237     127       0.894266     0.000147561
127     239       0.899186     0.000144194
239     127       0.899186     0.000144194
129     131       0.910474     -0.00514668
131     129       0.910474     -0.00514668
129     133       0.910066     0.000813968
133     129       0.910066     0.000813968
129     135       0.908703     0.00163635
135     129       0.908703     0.00163635
129     137       0.906447     0.00112885
137     129       0.906447     0.00112885
129     139       0.903398     0.000682005
139     129       0.903398     0.000682005
129     141       0.899691     -0.000202543
141     129       0.899691     -0.000202543
129     143       0.895489     -0.00074529
143     129       0.895489     -0.00074529
129     145       0.890979     -0.0013234
145     129       0.890979     -0.0013234
129     147       0.886361     -0.00163064
147     129       0.886361     -0.00163064
129     149       0.881844     -0.00188801
149     129       0.881844     -0.00188801
129     151       0.877632     -0.00197618
151     129       0.877632     -0.00197618
129     153       0.873916     -0.00200836
153     129       0.873916     -0.00200836
129     155       0.870864     -0.00193808
155     129       0.870864     -0.00193808
129     157       0.868613     -0.00182334
157     129       0.868613     -0.00182334
129     159       0.867267     -0.00164954
159     129       0.867267     -0.00164954
129     161       0.866887     -0.00145003
161     129       0.866887     -0.00145003
129     163       0.867492     -0.00122401
163     129       0.867492     -0.00122401
129     165       0.869053     -0.000992883
165     129       0.869053     -0.000992883
129     167       0.871498     -0.000760394
167     129       0.871498     -0.000760394
129     169       0.874716     -0.000540425
169     129       0.874716     -0.000540425
129     171       0.878558     -0.000336594
171     129       0.878558     -0.000336594
129     173       0.882852     -0.000156851
173     129       0.882852     -0.000156851
129     175       0.887402     -2.76968e-06
175     129       0.887402     -2.76968e-06
129     177       0.892004     0.000122318
177     129       0.892004     0.000122318
129     179       0.896449     0.000219017
179     129       0.896449     0.000219017
129     181       0.900539     0.000287362
181     129       0.900539     0.000287362
129     183       0.904091     0.000329607
183     129       0.904091     0.000329607
129     185       0.906946     0.000347838
185     129       0.906946     0.000347838
129     187       0.908978     0.000345204
187     129       0.908978     0.000345204
129     189       0.910092     0.000324761
189     129       0.910092     0.000324761
129     191       0.910238     0.000289954
191     129       0.910238     0.000289954
129     193       0.909404     0.000244141
193     129       0.909404     0.000244141
129     195       0.907622     0.000190701
195     129       0.907622     0.000190701
129     197       0.904964     0.00013288
197     129       0.904964     0.00013288
129     199       0.901542     7.37564e-05
199     129       0.901542     7.37564e-05
129     201       0.897501     1.61839e-05
201     129       0.897501     1.61839e-05
129     203       0.893015     -3.73029e-05
203     129       0.893015     -3.73029e-05
129     205       0.888279     -8.45316e-05
205     129       0.888279     -8.45316e-05
129     207       0.883505     -0.000123759
207     129       0.883505     -0.000123759
129     209       0.878907     -0.000153728
209     129       0.878907     -0.000153728
129     211       0.874696     -0.000173704
211     129       0.874696     -0.000173704
129     213       0.87107     -0.000183506
213     129       0.87107     -0.000183506
129     215       0.868201     -0.000183492
215     129       0.868201     -0.000183492
129     217       0.866233     -0.000174489
217     129       0.866233     -0.000174489
129     219       0.865267     -0.000157777
219     129       0.865267     -0.000157777
129     221       0.86536     -0.000134913
221     129       0.86536     -0.000134913
129     223       0.866522     -0.000107722
223     129       0.866522     -0.000107722
129     225       0.868711     -7.80574e-05
225     129       0.868711     -7.80574e-05
129     227       0.871842     -4.78205e-05
227     129       0.871842     -4.78205e-05
129     229       0.875782     -1.86966e-05
229     129       0.875782     -1.86966e-05
129     231       0.880356     7.91891e-06
231     129       0.880356     7.91891e-06
129     233       0.885361     3.09373e-05
233     129       0.885361     3.09373e-05
129     235       0.890574     4.95974e-05
235     129       0.890574     4.95974e-05
129     237       0.895761     6.34651e-05
237     129       0.895761     6.34651e-05
129     239       0.900689     7.24275e-05
239     129       0.900689     7.24275e-05
131     133       0.910631     -0.00514241
133     131       0.910631     -0.00514241
131     135       0.909268     0.000811139
135     131       0.909268     0.000811139
131     137       0.907011     0.00165502
137     131       0.907011     0.00165502
131     139       0.90396     0.0011427
139     131       0.90396     0.0011427
131     141       0.900251     0.000686131
141     131       0.900251     0.000686131
131     143       0.896046     -0.000244583
143     131       0.896046     -0.000244583
131     145       0.891533     -0.000822073
145     131       0.891533     -0.000822073
131     147       0.886912     -0.00144717
147     131       0.886912     -0.00144717
131     149       0.882392     -0.00178294
149     131       0.882392     -0.00178294
131     151       0.878177     -0.00206955
151     131       0.878177     -0.00206955
131     153       0.874459     -0.0021726
153     131       0.874459     -0.0021726
131     155       0.871405     -0.00221798
155     131       0.871405     -0.00221798
131     157       0.869153     -0.00215221
157     131       0.869153     -0.00215221
131     159       0.867806     -0.00204104
159     131       0.867806     -0.00204104
131     161       0.867426     -0.00186641
161     131       0.867426     -0.00186641
131     163       0.868031     -0.00166545
163     131       0.868031     -0.00166545
131     165       0.869593     -0.00143548
165     131       0.869593     -0.00143548
131     167       0.87204     -0.00119931
167     131       0.87204     -0.00119931
131     169       0.875259     -0.000959664
169     131       0.875259     -0.000959664
131     171       0.879104     -0.000730721
171     131       0.879104     -0.000730721
131     173       0.883401     -0.000515609
173     131       0.883401     -0.000515609
131     175       0.887954     -0.000322322
175     131       0.887954     -0.000322322
131     177       0.892558     -0.000152506
177     131       0.892558     -0.000152506
131     179       0.897007     -9.6848e-06
179     131       0.897007     -9.6848e-06
131     181       0.901099     0.000106367
181     131       0.901099     0.000106367
131     183       0.904653     0.000195172
183     131       0.904653     0.000195172
131     185       0.90751     0.000258386
185     131       0.90751     0.000258386
131     187       0.909543     0.000297356
187     131       0.909543     0.000297356
131     189       0.910658     0.000314566
189     131       0.910658     0.000314566
131     191       0.910804     0.000312322
191     131       0.910804     0.000312322
131     193       0.909969     0.00029352
193     131       0.909969     0.00029352
131     195       0.908186     0.000260928
195     131       0.908186     0.000260928
131     197       0.905527     0.000217605
197     131       0.905527     0.000217605
131     199       0.902103     0.000166486
199     131       0.902103     0.000166486
131     201       0.898059     0.000110605
201     131       0.898059     0.000110605
131     203       0.89357     5.28008e-05
203     131       0.89357     5.28008e-05
131     205       0.888832     -4.1834e-06
205     131       0.888832     -4.1834e-06
131     207       0.884055     -5.79033e-05
207     131       0.884055     -5.79033e-05
131     209       0.879454     -0.000106196
209     131       0.879454     -0.000106196
131     211       0.87524     -0.000147335
211     131       0.87524     -0.000147335
131     213       0.871611     -0.000180034
213     131       0.871611     -0.000180034
131     215       0.868741     -0.000203535
215     131       0.868741     -0.000203535
131     217       0.866771     -0.000217552
217     131       0.866771     -0.000217552
131     219       0.865805     -0.000222332
219     131       0.865805     -0.000222332
131     221       0.865898     -0.000218512
221     131       0.865898     -0.000218512
131     223       0.867061     -0.000207158
223     131       0.867061     -0.000207158
131     225       0.869252     -0.000189556
225     131       0.869252     -0.000189556
131     227       0.872385     -0.000167231
227     131       0.872385     -0.000167231
131     229       0.876326     -0.000141716
229     131       0.876326     -0.000141716
131     231       0.880903     -0.000114475
231     131       0.880903     -0.000114475
131     233       0.885912     -8.68523e-05
233     131       0.885912     -8.68523e-05
131     235       0.891128     -6.00328e-05
235     131       0.891128     -6.00328e-05
131     237       0.896318     -3.50005e-05
237     131       0.896318     -3.50005e-05
131     239       0.901249     -1.2518e-05
239     131       0.901249     -1.2518e-05
133     135       0.90886     -0.00518874
135     133       0.90886     -0.00518874
133     137       0.906605     0.000798179
137     133       0.906605     0.000798179
133     139       0.903555     0.00168719
139     133       0.903555     0.00168719
133     141       0.899847     0.00115653
141     133       0.899847     0.00115653
133     143       0.895644     0.000679072
143     133       0.895644     0.000679072
133     145       0.891133     -0.000318871
145     133       0.891133     -0.000318871
133     147       0.886515     -0.000942011
147     133       0.886515     -0.000942011
133     149       0.881997     -0.00162445
149     133       0.881997     -0.00162445
133     151       0.877784     -0.00199237
151     133       0.877784     -0.00199237
133     153       0.874067     -0.00231027
153     133       0.874067     -0.00231027
133     155       0.871015     -0.0024269
155     133       0.871015     -0.0024269
133     157       0.868763     -0.00248287
157     133       0.868763     -0.00248287
133     159       0.867417     -0.00241795
159     133       0.867417     -0.00241795
133     161       0.867037     -0.00230553
161     133       0.867037     -0.00230553
133     163       0.867642     -0.00212457
163     133       0.867642     -0.00212457
133     165       0.869203     -0.00191569
165     133       0.869203     -0.00191569
133     167       0.871649     -0.0016747
167     133       0.871649     -0.0016747
133     169       0.874867     -0.00142582
169     133       0.874867     -0.00142582
133     171       0.87871     -0.00117098
171     133       0.87871     -0.00117098
133     173       0.883005     -0.000924879
173     133       0.883005     -0.000924879
133     175       0.887556     -0.000690407
175     133       0.887556     -0.000690407
133     177       0.892158     -0.000475975
177     133       0.892158     -0.000475975
133     179       0.896605     -0.000283454
179     133       0.896605     -0.000283454
133     181       0.900695     -0.000116848
181     133       0.900695     -0.000116848
133     183       0.904248     2.34371e-05
183     133       0.904248     2.34371e-05
133     185       0.907104     0.0001363
185     133       0.907104     0.0001363
133     187       0.909135     0.000222549
187     133       0.909135     0.000222549
133     189       0.91025     0.000282861
189     133       0.91025     0.000282861
133     191       0.910396     0.000318906
191     133       0.910396     0.000318906
133     193       0.909561     0.000332451
193     133       0.909561     0.000332451
133     195       0.907779     0.000325813
195     133       0.907779     0.000325813
133     197       0.905121     0.000301487
197     133       0.905121     0.000301487
133     199       0.901699     0.000262311
199     133       0.901699     0.000262311
133     201       0.897656     0.000211277
201     133       0.897656     0.000211277
133     203       0.89317     0.00015156
203     133       0.89317     0.00015156
133     205       0.888433     8.6366e-05
205     133       0.888433     8.6366e-05
133     207       0.883658     1.89047e-05
207     133       0.883658     1.89047e-05
133     209       0.87906     -4.77755e-05
209     133       0.87906     -4.77755e-05
133     211       0.874848     -0.000110846
211     133       0.874848     -0.000110846
133     213       0.871221     -0.000167857
213     133       0.871221     -0.000167857
133     215       0.868352     -0.000216785
215     133       0.868352     -0.000216785
133     217       0.866383     -0.000256122
217     133       0.866383     -0.000256122
133     219       0.865417     -0.00028491
219     133       0.865417     -0.00028491
133     221       0.86551     -0.000302741
221     133       0.86551     -0.000302741
133     223       0.866672     -0.000309757
223     133       0.866672     -0.000309757
133     225       0.868862     -0.000306558
225     133       0.868862     -0.000306558
133     227       0.871994     -0.00029417
227     133       0.871994     -0.00029417
133     229       0.875934     -0.000273894
229     133       0.875934     -0.000273894
133     231       0.880508     -0.0002472
231     133       0.880508     -0.0002472
133     233       0.885515     -0.000215666
233     133       0.885515     -0.000215666
133     235       0.890729     -0.0001809
235     133       0.890729     -0.0001809
133     237       0.895917     -0.000144462
237     133       0.895917     -0.000144462
133     239       0.900845     -0.000107812
239     133       0.900845     -0.000107812
135     137       0.905247     -0.00528893
137     135       0.905247     -0.00528893
135     139       0.902202     0.000767672
139     135       0.902202     0.000767672
135     141       0.8985     0.00172142
141     135       0.8985     0.00172142
135     143       0.894303     0.00115774
143     135       0.894303     0.00115774
135     145       0.889799     0.000648005
145     135       0.889799     0.000648005
135     147       0.885187     -0.000436137
147     135       0.885187     -0.000436137
135     149       0.880676     -0.00111381
149     135       0.880676     -0.00111381
135     151       0.87647     -0.00186086
151     135       0.87647     -0.00186086
135     153       0.872758     -0.00226182
153     135       0.872758     -0.00226182
135     155       0.869711     -0.00260973
155     135       0.869711     -0.00260973
135     157       0.867462     -0.0027355
157     135       0.867462     -0.0027355
135     159       0.866118     -0.00279686
159     135       0.866118     -0.00279686
135     161       0.865739     -0.00272598
161     135       0.865739     -0.00272598
135     163       0.866343     -0.00260496
163     135       0.866343     -0.00260496
135     165       0.867902     -0.00240948
165     135       0.867902     -0.00240948
135     167       0.870344     -0.00218407
167     135       0.870344     -0.00218407
135     169       0.873557     -0.00192321
169     135       0.873557     -0.00192321
135     171       0.877394     -0.00165268
171     135       0.877394     -0.00165268
135     173       0.881682     -0.00137397
173     135       0.881682     -0.00137397
135     175       0.886227     -0.00110247
175     135       0.886227     -0.00110247
135     177       0.890822     -0.000841246
177     135       0.890822     -0.000841246
135     179       0.895262     -0.000599236
179     135       0.895262     -0.000599236
135     181       0.899347     -0.000378804
181     135       0.899347     -0.000378804
135     183       0.902894     -0.000184657
183     135       0.902894     -0.000184657
135     185       0.905745     -1.78807e-05
185     135       0.905745     -1.78807e-05
135     187       0.907774     0.000119576
187     135       0.907774     0.000119576
135     189       0.908887     0.00022783
189     135       0.908887     0.00022783
135     191       0.909033     0.00030676
191     135       0.909033     0.00030676
135     193       0.908199     0.000357526
193     135       0.908199     0.000357526
135     195       0.90642     0.000381365
195     135       0.90642     0.000381365
135     197       0.903766     0.000380414
197     135       0.903766     0.000380414
135     199       0.900348     0.000357038
199     135       0.900348     0.000357038
135     201       0.896312     0.00031428
201     135       0.896312     0.00031428
135     203       0.891832     0.000255421
203     135       0.891832     0.000255421
135     205       0.887103     0.000184198
205     135       0.887103     0.000184198
135     207       0.882335     0.000104455
207     135       0.882335     0.000104455
135     209       0.877743     2.02123e-05
209     135       0.877743     2.02123e-05
135     211       0.873538     -6.46448e-05
211     135       0.873538     -6.46448e-05
135     213       0.869916     -0.000146391
213     135       0.869916     -0.000146391
135     215       0.867052     -0.000221709
215     135       0.867052     -0.000221709
135     217       0.865086     -0.000287732
217     135       0.865086     -0.000287732
135     219       0.864121     -0.000342224
219     135       0.864121     -0.000342224
135     221       0.864214     -0.000383583
221     135       0.864214     -0.000383583
135     223       0.865375     -0.000410934
223     135       0.865375     -0.000410934
135     225       0.867561     -0.000424061
225     135       0.867561     -0.000424061
135     227       0.870688     -0.000423401
227     135       0.870688     -0.000423401
135     229       0.874622     -0.000409926
229     135       0.874622     -0.000409926
135     231       0.87919     -0.000385063
231     135       0.87919     -0.000385063
135     233       0.884189     -0.000350575
233     135       0.884189     -0.000350575
135     235       0.889395     -0.000308479
235     135       0.889395     -0.000308479
135     237       0.894575     -0.000260914
237     135       0.894575     -0.000260914
135     239       0.899497     -0.000210056
239     135       0.899497     -0.000210056
137     139       0.899963     -0.00544888
139     137       0.899963     -0.00544888
137     141       0.89627     0.000708966
141     137       0.89627     0.000708966
137     143       0.892083     0.00174285
143     137       0.892083     0.00174285
137     145       0.88759     0.00113236
145     137       0.88759     0.00113236
137     147       0.88299     0.000580146
147     137       0.88299     0.000580146
137     149       0.87849     -0.00060467
149     137       0.87849     -0.00060467
137     151       0.874294     -0.00134219
151     137       0.874294     -0.00134219
137     153       0.870592     -0.00215635
153     137       0.870592     -0.00215635
137     155       0.867552     -0.00258732
155     137       0.867552     -0.00258732
137     157       0.865309     -0.0029597
157     137       0.865309     -0.0029597
137     159       0.863969     -0.00308744
159     137       0.863969     -0.00308744
137     161       0.86359     -0.0031455
161     137       0.86359     -0.0031455
137     163       0.864193     -0.00305954
163     137       0.864193     -0.00305954
137     165       0.865748     -0.0029201
165     137       0.865748     -0.0029201
137     167       0.868184     -0.00270032
167     137       0.868184     -0.00270032
137     169       0.871389     -0.00244864
169     137       0.871389     -0.00244864
137     171       0.875217     -0.00215855
171     137       0.875217     -0.00215855
137     173       0.879494     -0.00185762
173     137       0.879494     -0.00185762
137     175       0.884027     -0.00154718
175     137       0.884027     -0.00154718
137     177       0.888611     -0.00124356
177     137       0.888611     -0.00124356
137     179       0.89304     -0.000950184
179     137       0.89304     -0.000950184
137     181       0.897114     -0.000676662
181     137       0.897114     -0.000676662
137     183       0.900653     -0.000426056
183     137       0.900653     -0.000426056
137     185       0.903497     -0.000203757
185     137       0.903497     -0.000203757
137     187       0.905521     -1.16891e-05
187     137       0.905521     -1.16891e-05
137     189       0.906631     0.00014755
189     137       0.906631     0.00014755
137     191       0.906776     0.000273333
191     137       0.906776     0.000273333
137     193       0.905945     0.000365083
193     137       0.905945     0.000365083
137     195       0.90417     0.000423546
195     137       0.90417     0.000423546
137     197       0.901523     0.000449847
197     137       0.901523     0.000449847
137     199       0.898114     0.000446164
199     137       0.898114     0.000446164
137     201       0.894088     0.000415174
201     137       0.894088     0.000415174
137     203       0.889619     0.000360416
203     137       0.889619     0.000360416
137     205       0.884901     0.000285879
205     137       0.884901     0.000285879
137     207       0.880145     0.00019615
207     137       0.880145     0.00019615
137     209       0.875565     9.60422e-05
209     137       0.875565     9.60422e-05
137     211       0.87137     -9.40014e-06
211     137       0.87137     -9.40014e-06
137     213       0.867757     -0.000115268
213     137       0.867757     -0.000115268
137     215       0.8649     -0.000216837
215     137       0.8649     -0.000216837
137     217       0.862938     -0.000309904
217     137       0.862938     -0.000309904
137     219       0.861976     -0.000390828
219     137       0.861976     -0.000390828
137     221       0.862069     -0.000456786
221     137       0.862069     -0.000456786
137     223       0.863227     -0.000505753
223     137       0.863227     -0.000505753
137     225       0.865408     -0.000536645
225     137       0.865408     -0.000536645
137     227       0.868527     -0.000549192
227     137       0.868527     -0.000549192
137     229       0.872451     -0.00054398
229     137       0.872451     -0.00054398
137     231       0.877008     -0.000522309
231     137       0.877008     -0.000522309
137     233       0.881994     -0.000486088
233     137       0.881994     -0.000486088
137     235       0.887187     -0.000437698
235     137       0.887187     -0.000437698
137     237       0.892355     -0.000379838
237     137       0.892355     -0.000379838
137     239       0.897264     -0.000315388
239     137       0.897264     -0.000315388
139     141       0.893255     -0.00567503
141     139       0.893255     -0.00567503
139     143       0.889083     0.000610466
143     139       0.889083     0.000610466
139     145       0.884605     0.00173653
145     139       0.884605     0.00173653
139     147       0.88002     0.00106786
147     139       0.88002     0.00106786
139     149       0.875536     0.000466183
149     139       0.875536     0.000466183
139     151       0.871353     -0.000827715
151     139       0.871353     -0.000827715
139     153       0.867664     -0.00162535
153     139       0.867664     -0.00162535
139     155       0.864634     -0.00250338
155     139       0.864634     -0.00250338
139     157       0.862399     -0.00295684
157     139       0.862399     -0.00295684
139     159       0.861062     -0.00334466
159     139       0.861062     -0.00334466
139     161       0.860685     -0.00346385
161     139       0.860685     -0.00346385
139     163       0.861286     -0.00350763
163     139       0.861286     -0.00350763
139     165       0.862836     -0.00339555
165     139       0.862836     -0.00339555
139     167       0.865263     -0.00322682
167     139       0.865263     -0.00322682
139     169       0.868458     -0.0029726
169     139       0.868458     -0.0029726
139     171       0.872273     -0.00268516
171     139       0.872273     -0.00268516
139     173       0.876536     -0.0023576
173     139       0.876536     -0.0023576
139     175       0.881054     -0.00201915
175     139       0.881054     -0.00201915
