125     225       0.887972     -0.000200846
225     125       0.887972     -0.000200846
125     227       0.889777     -0.00017076
227     125       0.889777     -0.00017076
125     229       0.891059     -0.000139302
229     125       0.891059     -0.000139302
125     231       0.891775     -0.000107583
231     125       0.891775     -0.000107583
125     233       0.891901     -7.6593e-05
233     125       0.891901     -7.6593e-05
125     235       0.891428     -4.72328e-05
235     125       0.891428     -4.72328e-05
125     237       0.890363     -2.02523e-05
237     125       0.890363     -2.02523e-05
125     239       0.888726     3.704e-06
239     125       0.888726     3.704e-06
127     129       0.854628     -0.00745468
129     127       0.854628     -0.00745468
127     131       0.856316     -0.000161391
131     127       0.856316     -0.000161391
127     133       0.858457     0.00152422
133     127       0.858457     0.00152422
127     135       0.860981     0.000767175
135     127       0.860981     0.000767175
127     137       0.863808     0.000180555
137     127       0.863808     0.000180555
127     139       0.86685     -0.00111943
139     127       0.86685     -0.00111943
127     141       0.870013     -0.00175173
141     127       0.870013     -0.00175173
127     143       0.873201     -0.00240246
143     127       0.873201     -0.00240246
127     145       0.87632     -0.00259677
145     127       0.87632     -0.00259677
127     147       0.879277     -0.00272608
147     127       0.879277     -0.00272608
127     149       0.881985     -0.00263536
149     127       0.881985     -0.00263536
127     151       0.884366     -0.00250814
151     127       0.884366     -0.00250814
127     153       0.886353     -0.00229227
153     127       0.886353     -0.00229227
127     155       0.887887     -0.00206579
155     127       0.887887     -0.00206579
127     157       0.888925     -0.00181116
157     127       0.888925     -0.00181116
127     159       0.889439     -0.00156041
159     127       0.889439     -0.00156041
127     161       0.889412     -0.00130832
161     127       0.889412     -0.00130832
127     163       0.888846     -0.00106834
163     127       0.888846     -0.00106834
127     165       0.887757     -0.00083962
165     127       0.887757     -0.00083962
127     167       0.886175     -0.000628375
167     127       0.886175     -0.000628375
127     169       0.884145     -0.000435054
169     127       0.884145     -0.000435054
127     171       0.881725     -0.000262892
171     127       0.881725     -0.000262892
127     173       0.878985     -0.000112371
173     127       0.878985     -0.000112371
127     175       0.876004     1.48634e-05
175     127       0.876004     1.48634e-05
127     177       0.872869     0.000118924
177     127       0.872869     0.000118924
127     179       0.869673     0.000199422
179     127       0.869673     0.000199422
127     181       0.866513     0.000257356
181     127       0.866513     0.000257356
127     183       0.863485     0.00029353
183     127       0.863485     0.00029353
127     185       0.860682     0.00030983
185     127       0.860682     0.00030983
127     187       0.858195     0.000308135
187     127       0.858195     0.000308135
127     189       0.8561     0.000290965
189     127       0.8561     0.000290965
127     191       0.854468     0.000260927
191     127       0.854468     0.000260927
127     193       0.853352     0.000220822
193     127       0.853352     0.000220822
127     195       0.852791     0.00017357
195     127       0.852791     0.00017357
127     197       0.852806     0.000121914
197     127       0.852806     0.000121914
127     199       0.853405     6.87508e-05
199     127       0.853405     6.87508e-05
127     201       0.854573     1.65824e-05
201     127       0.854573     1.65824e-05
127     203       0.856277     -3.26358e-05
203     127       0.856277     -3.26358e-05
127     205       0.858467     -7.7242e-05
205     127       0.858467     -7.7242e-05
127     207       0.861078     -0.000116
207     127       0.861078     -0.000116
127     209       0.864031     -0.000147988
209     127       0.864031     -0.000147988
127     211       0.867239     -0.000172691
211     127       0.867239     -0.000172691
127     213       0.870606     -0.000189941
213     127       0.870606     -0.000189941
127     215       0.874033     -0.000199915
215     127       0.874033     -0.000199915
127     217       0.877418     -0.000203039
217     127       0.877418     -0.000203039
127     219       0.880662     -0.000199953
219     127       0.880662     -0.000199953
127     221       0.883668     -0.000191448
221     127       0.883668     -0.000191448
127     223       0.88635     -0.000178411
223     127       0.88635     -0.000178411
127     225       0.888628     -0.000161769
225     127       0.888628     -0.000161769
127     227       0.890435     -0.000142459
227     127       0.890435     -0.000142459
127     229       0.891717     -0.000121371
229     127       0.891717     -0.000121371
127     231       0.892434     -9.93633e-05
231     127       0.892434     -9.93633e-05
127     233       0.89256     -7.72108e-05
233     127       0.89256     -7.72108e-05
127     235       0.892087     -5.56205e-05
235     127       0.892087     -5.56205e-05
127     237       0.891021     -3.51895e-05
237     127       0.891021     -3.51895e-05
127     239       0.889383     -1.64387e-05
239     127       0.889383     -1.64387e-05
129     131       0.857499     -0.00728609
131     129       0.857499     -0.00728609
129     133       0.859643     -4.00095e-05
133     129       0.859643     -4.00095e-05
129     135       0.86217     0.00160613
135     129       0.86217     0.00160613
129     137       0.865001     0.000877652
137     129       0.865001     0.000877652
129     139       0.868047     0.000315195
139     129       0.868047     0.000315195
129     141       0.871215     -0.000928625
141     129       0.871215     -0.000928625
129     143       0.874407     -0.00152999
143     129       0.874407     -0.00152999
129     145       0.87753     -0.00214682
145     129       0.87753     -0.00214682
129     147       0.880491     -0.00233063
147     129       0.880491     -0.00233063
129     149       0.883203     -0.00245369
149     129       0.883203     -0.00245369
129     151       0.885588     -0.00237161
151     129       0.885588     -0.00237161
129     153       0.887577     -0.00225685
153     129       0.887577     -0.00225685
129     155       0.889113     -0.00206122
155     129       0.889113     -0.00206122
129     157       0.890153     -0.00185691
157     129       0.890153     -0.00185691
129     159       0.890667     -0.00162759
159     129       0.890667     -0.00162759
129     161       0.89064     -0.00140235
161     129       0.89064     -0.00140235
129     163       0.890074     -0.00117611
163     129       0.890074     -0.00117611
129     165       0.888983     -0.000960921
165     129       0.888983     -0.000960921
129     167       0.887399     -0.000755695
167     129       0.887399     -0.000755695
129     169       0.885366     -0.000566044
169     129       0.885366     -0.000566044
129     171       0.882943     -0.000392134
171     129       0.882943     -0.000392134
129     173       0.880199     -0.000236984
173     129       0.880199     -0.000236984
129     175       0.877213     -0.000100849
175     129       0.877213     -0.000100849
129     177       0.874074     1.46828e-05
177     129       0.874074     1.46828e-05
129     179       0.870874     0.000109845
179     129       0.870874     0.000109845
129     181       0.86771     0.000184239
181     129       0.86771     0.000184239
129     183       0.864677     0.000238864
183     129       0.864677     0.000238864
129     185       0.861871     0.000274404
185     129       0.861871     0.000274404
129     187       0.85938     0.000292679
187     129       0.85938     0.000292679
129     189       0.857282     0.000295203
189     129       0.857282     0.000295203
129     191       0.855648     0.000284399
191     129       0.855648     0.000284399
129     193       0.85453     0.00026228
193     129       0.85453     0.00026228
129     195       0.853969     0.000231563
195     129       0.853969     0.000231563
129     197       0.853984     0.000194431
197     129       0.853984     0.000194431
129     199       0.854584     0.000153631
199     129       0.854584     0.000153631
129     201       0.855753     0.000111334
201     129       0.855753     0.000111334
129     203       0.85746     6.94487e-05
203     129       0.85746     6.94487e-05
129     205       0.859653     2.95175e-05
205     129       0.859653     2.95175e-05
129     207       0.862267     -7.14584e-06
207     129       0.862267     -7.14584e-06
129     209       0.865224     -3.95542e-05
209     129       0.865224     -3.95542e-05
129     211       0.868437     -6.70013e-05
211     129       0.868437     -6.70013e-05
129     213       0.871809     -8.91224e-05
213     129       0.871809     -8.91224e-05
129     215       0.87524     -0.000105819
215     129       0.87524     -0.000105819
129     217       0.87863     -0.000117234
217     129       0.87863     -0.000117234
129     219       0.881878     -0.000123681
219     129       0.881878     -0.000123681
129     221       0.884889     -0.000125627
221     129       0.884889     -0.000125627
129     223       0.887574     -0.000123626
223     129       0.887574     -0.000123626
129     225       0.889855     -0.000118281
225     129       0.889855     -0.000118281
129     227       0.891665     -0.000110211
227     129       0.891665     -0.000110211
129     229       0.892949     -0.000100014
229     129       0.892949     -0.000100014
129     231       0.893666     -8.82729e-05
231     129       0.893666     -8.82729e-05
129     233       0.893793     -7.55291e-05
233     129       0.893793     -7.55291e-05
129     235       0.893319     -6.22767e-05
235     129       0.893319     -6.22767e-05
129     237       0.892251     -4.89444e-05
237     129       0.892251     -4.89444e-05
129     239       0.890611     -3.59151e-05
239     129       0.890611     -3.59151e-05
131     133       0.861341     -0.00706797
133     131       0.861341     -0.00706797
131     135       0.863873     0.000105889
135     131       0.863873     0.000105889
131     137       0.86671     0.0016956
137     131       0.86671     0.0016956
131     139       0.869762     0.000995671
139     131       0.869762     0.000995671
131     141       0.872936     0.000455244
141     131       0.872936     0.000455244
131     143       0.876135     -0.000731168
143     131       0.876135     -0.000731168
131     145       0.879264     -0.00130476
145     131       0.879264     -0.00130476
131     147       0.882231     -0.00189111
147     131       0.882231     -0.00189111
131     149       0.884948     -0.00206969
149     131       0.884948     -0.00206969
131     151       0.887338     -0.00219164
151     131       0.887338     -0.00219164
131     153       0.88933     -0.00212326
153     131       0.88933     -0.00212326
131     155       0.89087     -0.00202524
155     131       0.89087     -0.00202524
131     157       0.891912     -0.0018533
157     131       0.891912     -0.0018533
131     159       0.892427     -0.00167351
159     131       0.892427     -0.00167351
131     161       0.8924     -0.00147092
161     131       0.8924     -0.00147092
131     163       0.891833     -0.00127149
163     131       0.891833     -0.00127149
131     165       0.890739     -0.00107058
165     131       0.890739     -0.00107058
131     167       0.889152     -0.000878685
167     131       0.889152     -0.000878685
131     169       0.887115     -0.000694878
169     131       0.887115     -0.000694878
131     171       0.884687     -0.000524017
171     131       0.884687     -0.000524017
131     173       0.881938     -0.000366361
173     131       0.881938     -0.000366361
131     175       0.878947     -0.000224602
175     131       0.878947     -0.000224602
131     177       0.875801     -9.9077e-05
177     131       0.875801     -9.9077e-05
131     179       0.872595     8.71088e-06
179     131       0.872595     8.71088e-06
131     181       0.869424     9.89056e-05
181     131       0.869424     9.89056e-05
131     183       0.866386     0.000171043
183     131       0.866386     0.000171043
131     185       0.863574     0.000225948
185     131       0.863574     0.000225948
131     187       0.861078     0.000264179
187     131       0.861078     0.000264179
131     189       0.858976     0.000287161
189     131       0.858976     0.000287161
131     191       0.857339     0.000296276
191     131       0.857339     0.000296276
131     193       0.856219     0.000293346
193     131       0.856219     0.000293346
131     195       0.855656     0.000280293
195     131       0.855656     0.000280293
131     197       0.855671     0.000259112
197     131       0.855671     0.000259112
131     199       0.856272     0.000232008
199     131       0.856272     0.000232008
131     201       0.857444     0.000201032
201     131       0.857444     0.000201032
131     203       0.859154     0.000167804
203     131       0.859154     0.000167804
131     205       0.861351     0.000133865
205     131       0.861351     0.000133865
131     207       0.86397     0.000100464
207     131       0.86397     0.000100464
131     209       0.866933     6.87138e-05
209     131       0.866933     6.87138e-05
131     211       0.870152     3.9437e-05
211     131       0.870152     3.9437e-05
131     213       0.873531     1.32316e-05
213     131       0.873531     1.32316e-05
131     215       0.87697     -9.56385e-06
215     131       0.87697     -9.56385e-06
131     217       0.880366     -2.87822e-05
217     131       0.880366     -2.87822e-05
131     219       0.88362     -4.44213e-05
219     131       0.88362     -4.44213e-05
131     221       0.886637     -5.6605e-05
221     131       0.886637     -5.6605e-05
131     223       0.889328     -6.5546e-05
223     131       0.889328     -6.5546e-05
131     225       0.891613     -7.15067e-05
225     131       0.891613     -7.15067e-05
131     227       0.893426     -7.47779e-05
227     131       0.893426     -7.47779e-05
131     229       0.894713     -7.56487e-05
229     131       0.894713     -7.56487e-05
131     231       0.895432     -7.44151e-05
231     131       0.895432     -7.44151e-05
131     233       0.895559     -7.1369e-05
233     131       0.895559     -7.1369e-05
131     235       0.895084     -6.678e-05
235     131       0.895084     -6.678e-05
131     237       0.894014     -6.08963e-05
237     131       0.894014     -6.08963e-05
131     239       0.892371     -5.3952e-05
239     131       0.892371     -5.3952e-05
133     135       0.866033     -0.00681295
135     133       0.866033     -0.00681295
133     137       0.868877     0.000265128
137     133       0.868877     0.000265128
133     139       0.871937     0.00178401
139     133       0.871937     0.00178401
133     141       0.875118     0.00111146
141     133       0.875118     0.00111146
133     143       0.878325     0.000590869
143     133       0.878325     0.000590869
133     145       0.881462     -0.0005383
145     133       0.881462     -0.0005383
133     147       0.884436     -0.00108733
147     133       0.884436     -0.00108733
133     149       0.88716     -0.00164676
149     133       0.88716     -0.00164676
133     151       0.889556     -0.00182457
151     133       0.889556     -0.00182457
133     153       0.891554     -0.00194959
153     133       0.891554     -0.00194959
133     155       0.893097     -0.00189849
155     133       0.893097     -0.00189849
133     157       0.894142     -0.00182002
157     133       0.894142     -0.00182002
133     159       0.894658     -0.00167343
159     133       0.894658     -0.00167343
133     161       0.894631     -0.00151898
161     133       0.894631     -0.00151898
133     163       0.894062     -0.00134274
163     133       0.894062     -0.00134274
133     165       0.892966     -0.00116806
165     133       0.892966     -0.00116806
133     167       0.891375     -0.00099044
167     133       0.891375     -0.00099044
133     169       0.889333     -0.000819351
169     133       0.889333     -0.000819351
133     171       0.886899     -0.000653784
171     133       0.886899     -0.000653784
133     173       0.884143     -0.000498309
173     133       0.884143     -0.000498309
133     175       0.881144     -0.000353128
175     133       0.881144     -0.000353128
133     177       0.877991     -0.000220953
177     133       0.877991     -0.000220953
133     179       0.874776     -0.000102156
179     133       0.874776     -0.000102156
133     181       0.871598     1.63185e-06
181     133       0.871598     1.63185e-06
133     183       0.868552     9.04195e-05
183     133       0.868552     9.04195e-05
133     185       0.865733     0.000163514
185     133       0.865733     0.000163514
133     187       0.86323     0.000221574
187     133       0.86323     0.000221574
133     189       0.861124     0.000264729
189     133       0.861124     0.000264729
133     191       0.859482     0.00029425
191     133       0.859482     0.00029425
133     193       0.858359     0.00031092
193     133       0.858359     0.00031092
133     195       0.857795     0.000316469
195     133       0.857795     0.000316469
133     197       0.857811     0.000312128
197     133       0.857811     0.000312128
133     199       0.858413     0.000299928
199     133       0.858413     0.000299928
133     201       0.859588     0.000281426
201     133       0.859588     0.000281426
133     203       0.861302     0.000258165
203     133       0.861302     0.000258165
133     205       0.863505     0.000231457
205     133       0.863505     0.000231457
133     207       0.86613     0.000202596
207     133       0.86613     0.000202596
133     209       0.869101     0.000172689
209     133       0.869101     0.000172689
133     211       0.872328     0.00014273
211     133       0.872328     0.00014273
133     213       0.875715     0.000113477
213     133       0.875715     0.000113477
133     215       0.879162     8.55373e-05
215     133       0.879162     8.55373e-05
133     217       0.882567     5.93522e-05
217     133       0.882567     5.93522e-05
133     219       0.885829     3.52559e-05
219     133       0.885829     3.52559e-05
133     221       0.888854     1.34533e-05
221     133       0.888854     1.34533e-05
133     223       0.891551     -5.91751e-06
223     133       0.891551     -5.91751e-06
133     225       0.893843     -2.27809e-05
225     133       0.893843     -2.27809e-05
133     227       0.89566     -3.7091e-05
227     133       0.89566     -3.7091e-05
133     229       0.89695     -4.88255e-05
229     133       0.89695     -4.88255e-05
133     231       0.89767     -5.79858e-05
231     133       0.89767     -5.79858e-05
133     233       0.897798     -6.46099e-05
233     133       0.897798     -6.46099e-05
133     235       0.897322     -6.87353e-05
235     133       0.897322     -6.87353e-05
133     237       0.896249     -7.04233e-05
237     133       0.896249     -7.04233e-05
133     239       0.894602     -6.97513e-05
239     133       0.894602     -6.97513e-05
135     137       0.871432     -0.00653601
137     135       0.871432     -0.00653601
135     139       0.8745     0.00042639
139     135       0.8745     0.00042639
135     141       0.877691     0.00186245
141     135       0.877691     0.00186245
135     143       0.880908     0.00121622
143     135       0.880908     0.00121622
135     145       0.884054     0.00071327
145     135       0.884054     0.00071327
135     147       0.887037     -0.00035961
147     135       0.887037     -0.00035961
135     149       0.889769     -0.000887107
149     135       0.889769     -0.000887107
135     151       0.892171     -0.00142296
151     135       0.892171     -0.00142296
135     153       0.894175     -0.00160345
153     135       0.894175     -0.00160345
135     155       0.895723     -0.00173454
155     135       0.895723     -0.00173454
135     157       0.896771     -0.00170283
157     135       0.896771     -0.00170283
135     159       0.897289     -0.0016451
159     135       0.897289     -0.0016451
135     161       0.897262     -0.00152399
161     135       0.897262     -0.00152399
135     163       0.896691     -0.00139407
163     135       0.896691     -0.00139407
135     165       0.895592     -0.00124254
165     135       0.895592     -0.00124254
135     167       0.893996     -0.00109018
167     135       0.893996     -0.00109018
135     169       0.891948     -0.000932941
169     135       0.891948     -0.000932941
135     171       0.889507     -0.000779219
171     135       0.889507     -0.000779219
135     173       0.886742     -0.000628286
173     135       0.886742     -0.000628286
135     175       0.883735     -0.000484356
175     135       0.883735     -0.000484356
135     177       0.880572     -0.000347872
177     135       0.880572     -0.000347872
135     179       0.877348     -0.000221546
179     135       0.877348     -0.000221546
135     181       0.87416     -0.000105975
181     135       0.87416     -0.000105975
135     183       0.871105     -2.966e-06
183     135       0.871105     -2.966e-06
135     185       0.868278     8.72154e-05
185     135       0.868278     8.72154e-05
135     187       0.865769     0.000163668
187     135       0.865769     0.000163668
135     189       0.863655     0.000226603
189     135       0.863655     0.000226603
135     191       0.862009     0.000275981
191     135       0.862009     0.000275981
135     193       0.860883     0.000312483
193     135       0.860883     0.000312483
135     195       0.860317     0.000336809
195     135       0.860317     0.000336809
135     197       0.860333     0.000350032
197     135       0.860333     0.000350032
135     199       0.860937     0.000353447
199     135       0.860937     0.000353447
135     201       0.862115     0.000348484
201     135       0.862115     0.000348484
135     203       0.863834     0.000336254
203     135       0.863834     0.000336254
135     205       0.866044     0.000318042
205     135       0.866044     0.000318042
135     207       0.868677     0.000294971
207     135       0.868677     0.000294971
135     209       0.871656     0.000268245
209     135       0.871656     0.000268245
135     211       0.874893     0.000238901
211     135       0.874893     0.000238901
135     213       0.87829     0.000207904
213     135       0.87829     0.000207904
135     215       0.881747     0.000176061
215     135       0.881747     0.000176061
135     217       0.885162     0.000144102
217     135       0.885162     0.000144102
135     219       0.888434     0.000112655
219     135       0.888434     0.000112655
135     221       0.891467     8.2258e-05
221     135       0.891467     8.2258e-05
135     223       0.894172     5.33806e-05
223     135       0.894172     5.33806e-05
135     225       0.896471     2.64351e-05
225     135       0.896471     2.64351e-05
135     227       0.898293     1.79384e-06
227     135       0.898293     1.79384e-06
135     229       0.899587     -2.0211e-05
229     135       0.899587     -2.0211e-05
135     231       0.90031     -3.92914e-05
231     135       0.90031     -3.92914e-05
135     233       0.900438     -5.5231e-05
233     135       0.900438     -5.5231e-05
135     235       0.89996     -6.78361e-05
235     135       0.89996     -6.78361e-05
135     237       0.898884     -7.69788e-05
237     135       0.898884     -7.69788e-05
135     239       0.897232     -8.25774e-05
239     135       0.897232     -8.25774e-05
137     139       0.877372     -0.00625147
139     137       0.877372     -0.00625147
137     141       0.880574     0.000579724
141     137       0.880574     0.000579724
137     143       0.883801     0.0019243
143     137       0.883801     0.0019243
137     145       0.886957     0.00130317
145     137       0.886957     0.00130317
137     147       0.88995     0.000816085
147     137       0.88995     0.000816085
137     149       0.892691     -0.00020218
149     137       0.892691     -0.00020218
137     151       0.895101     -0.000710795
151     137       0.895101     -0.000710795
137     153       0.897112     -0.00122603
153     137       0.897112     -0.00122603
137     155       0.898665     -0.00141152
155     137       0.898665     -0.00141152
137     157       0.899716     -0.00155059
157     137       0.899716     -0.00155059
137     159       0.900235     -0.00153885
159     137       0.900235     -0.00153885
137     161       0.900208     -0.00150176
161     137       0.900208     -0.00150176
137     163       0.899636     -0.0014048
163     137       0.899636     -0.0014048
137     165       0.898533     -0.00129749
165     137       0.898533     -0.00129749
137     167       0.896932     -0.00116785
167     137       0.896932     -0.00116785
137     169       0.894877     -0.00103469
169     137       0.894877     -0.00103469
137     171       0.892428     -0.000894187
171     137       0.892428     -0.000894187
137     173       0.889654     -0.000754165
173     137       0.889654     -0.000754165
137     175       0.886637     -0.00061402
175     137       0.886637     -0.00061402
137     177       0.883464     -0.000477977
177     137       0.883464     -0.000477977
137     179       0.880229     -0.000346657
179     137       0.880229     -0.000346657
137     181       0.877031     -0.00022298
181     137       0.877031     -0.00022298
137     183       0.873966     -0.000107789
183     137       0.873966     -0.000107789
137     185       0.87113     -3.19249e-06
185     137       0.87113     -3.19249e-06
137     187       0.868612     9.02978e-05
187     137       0.868612     9.02978e-05
137     189       0.866492     0.000171329
189     137       0.866492     0.000171329
137     191       0.86484     0.000239928
191     137       0.86484     0.000239928
137     193       0.86371     0.00029549
193     137       0.86371     0.00029549
137     195       0.863143     0.000338622
195     137       0.863143     0.000338622
137     197       0.863158     0.000369419
197     137       0.863158     0.000369419
137     199       0.863764     0.000389039
199     137       0.863764     0.000389039
137     201       0.864946     0.000398241
201     137       0.864946     0.000398241
137     203       0.866671     0.000398064
203     137       0.866671     0.000398064
137     205       0.868888     0.000389421
205     137       0.868888     0.000389421
137     207       0.87153     0.000373463
207     137       0.87153     0.000373463
137     209       0.874519     0.000351277
209     137       0.874519     0.000351277
137     211       0.877766     0.000324037
211     137       0.877766     0.000324037
137     213       0.881174     0.000292791
213     137       0.881174     0.000292791
137     215       0.884643     0.000258578
215     137       0.884643     0.000258578
137     217       0.888069     0.000222347
217     137       0.888069     0.000222347
137     219       0.891352     0.000185026
219     137       0.891352     0.000185026
137     221       0.894395     0.000147441
221     137       0.894395     0.000147441
137     223       0.897109     0.000110385
223     137       0.897109     0.000110385
137     225       0.899415     7.45818e-05
225     137       0.899415     7.45818e-05
137     227       0.901243     4.07189e-05
227     137       0.901243     4.07189e-05
137     229       0.902541     9.42097e-06
229     137       0.902541     9.42097e-06
137     231       0.903266     -1.87441e-05
231     137       0.903266     -1.87441e-05
137     233       0.903395     -4.33158e-05
233     137       0.903395     -4.33158e-05
137     235       0.902916     -6.38751e-05
235     137       0.902916     -6.38751e-05
137     237       0.901836     -8.01093e-05
237     137       0.901836     -8.01093e-05
137     239       0.900179     -9.17782e-05
239     137       0.900179     -9.17782e-05
139     141       0.883674     -0.00597246
141     139       0.883674     -0.00597246
139     143       0.886913     0.000716688
143     139       0.886913     0.000716688
139     145       0.89008     0.00196485
145     139       0.89008     0.00196485
139     147       0.893083     0.00136786
147     139       0.893083     0.00136786
139     149       0.895834     0.000895453
149     139       0.895834     0.000895453
139     151       0.898253     -7.04711e-05
151     139       0.898253     -7.04711e-05
139     153       0.90027     -0.000562358
153     139       0.90027     -0.000562358
139     155       0.901829     -0.00105957
155     139       0.901829     -0.00105957
139     157       0.902884     -0.00125139
157     139       0.902884     -0.00125139
139     159       0.903405     -0.00139926
159     139       0.903405     -0.00139926
139     161       0.903378     -0.00140692
161     139       0.903378     -0.00140692
139     163       0.902803     -0.00138917
163     139       0.902803     -0.00138917
139     165       0.901697     -0.00131407
165     139       0.901697     -0.00131407
139     167       0.90009     -0.00122651
167     139       0.90009     -0.00122651
139     169       0.898028     -0.00111542
169     139       0.898028     -0.00111542
139     171       0.89557     -0.000997824
171     139       0.89557     -0.000997824
139     173       0.892787     -0.000870351
173     139       0.892787     -0.000870351
139     175       0.889759     -0.00074031
175     139       0.889759     -0.00074031
139     177       0.886575     -0.000607453
177     139       0.886575     -0.000607453
139     179       0.883329     -0.000476041
179     139       0.883329     -0.000476041
139     181       0.880119     -0.000347014
181     139       0.880119     -0.000347014
139     183       0.877043     -0.000223541
183     139       0.877043     -0.000223541
139     185       0.874197     -0.000106805
185     139       0.874197     -0.000106805
139     187       0.87167     8.17978e-07
187     139       0.87167     8.17978e-07
139     189       0.869543     9.83642e-05
189     139       0.869543     9.83642e-05
139     191       0.867885     0.000184293
191     139       0.867885     0.000184293
139     193       0.866751     0.000258095
193     139       0.866751     0.000258095
139     195       0.866182     0.00031911
195     139       0.866182     0.00031911
139     197       0.866197     0.000367391
197     139       0.866197     0.000367391
139     199       0.866805     0.000403155
199     139       0.866805     0.000403155
139     201       0.867992     0.000427078
201     139       0.867992     0.000427078
139     203       0.869723     0.000439604
203     139       0.869723     0.000439604
139     205       0.871947     0.000441619
205     139       0.871947     0.000441619
139     207       0.874598     0.000433968
207     139       0.874598     0.000433968
139     209       0.877598     0.000417803
209     139       0.877598     0.000417803
139     211       0.880856     0.000394229
211     139       0.880856     0.000394229
139     213       0.884277     0.000364458
213     139       0.884277     0.000364458
139     215       0.887758     0.00032964
215     139       0.887758     0.00032964
139     217       0.891196     0.000290961
217     139       0.891196     0.000290961
139     219       0.89449     0.000249572
219     139       0.89449     0.000249572
139     221       0.897544     0.000206583
221     139       0.897544     0.000206583
139     223       0.900268     0.000163062
223     139       0.900268     0.000163062
139     225       0.902582     0.000120024
225     139       0.902582     0.000120024
139     227       0.904417     7.84404e-05
227     139       0.904417     7.84404e-05
139     229       0.905719     3.92078e-05
229     139       0.905719     3.92078e-05
139     231       0.906447     3.15086e-06
231     139       0.906447     3.15086e-06
139     233       0.906576     -2.90402e-05
233     139       0.906576     -2.90402e-05
139     235       0.906095     -5.67363e-05
235     139       0.906095     -5.67363e-05
139     237       0.905012     -7.94477e-05
237     139       0.905012     -7.94477e-05
139     239       0.903348     -9.67823e-05
239     139       0.903348     -9.67823e-05
141     143       0.890149     -0.00571014
143     141       0.890149     -0.00571014
141     145       0.893328     0.000831541
145     141       0.893328     0.000831541
141     147       0.896342     0.00198222
147     141       0.896342     0.00198222
141     149       0.899103     0.00140877
149     141       0.899103     0.00140877
141     151       0.901531     0.000950368
151     141       0.901531     0.000950368
141     153       0.903556     3.4006e-05
153     141       0.903556     3.4006e-05
141     155       0.90512     -0.000442927
155     141       0.90512     -0.000442927
141     157       0.906178     -0.000924441
157     141       0.906178     -0.000924441
141     159       0.906702     -0.00112304
159     141       0.906702     -0.00112304
141     161       0.906674     -0.00127981
161     141       0.906674     -0.00127981
141     163       0.906098     -0.00130532
163     141       0.906098     -0.00130532
141     165       0.904987     -0.00130496
165     141       0.904987     -0.00130496
141     167       0.903375     -0.0012487
167     141       0.903375     -0.0012487
141     169       0.901305     -0.00117774
169     141       0.901305     -0.00117774
141     171       0.898838     -0.00108153
171     141       0.898838     -0.00108153
141     173       0.896045     -0.000975964
173     141       0.896045     -0.000975964
141     175       0.893006     -0.000857933
175     141       0.893006     -0.000857933
141     177       0.88981     -0.000734639
177     141       0.88981     -0.000734639
141     179       0.886552     -0.000606096
179     141       0.886552     -0.000606096
141     181       0.883331     -0.000476806
181     141       0.883331     -0.000476806
141     183       0.880244     -0.000348019
183     141       0.880244     -0.000348019
141     185       0.877387     -0.000223251
185     141       0.877387     -0.000223251
141     187       0.874851     -0.000103969
187     141       0.874851     -0.000103969
141     189       0.872716     7.00693e-06
189     141       0.872716     7.00693e-06
141     191       0.871052     0.000108526
191     141       0.871052     0.000108526
141     193       0.869914     0.000198551
193     141       0.869914     0.000198551
141     195       0.869343     0.00027653
195     141       0.869343     0.00027653
141     197       0.869358     0.000341324
197     141       0.869358     0.000341324
141     199       0.869968     0.000393121
199     141       0.869968     0.000393121
141     201       0.871159     0.00043174
201     141       0.871159     0.00043174
141     203       0.872897     0.000457593
203     141       0.872897     0.000457593
141     205       0.875129     0.000471039
205     141       0.875129     0.000471039
141     207       0.87779     0.000472938
207     141       0.87779     0.000472938
141     209       0.8808     0.000464188
209     141       0.8808     0.000464188
141     211       0.884071     0.000445986
211     141       0.884071     0.000445986
141     213       0.887504     0.000419511
213     141       0.887504     0.000419511
141     215       0.890997     0.000386082
215     141       0.890997     0.000386082
141     217       0.894448     0.000347007
217     141       0.894448     0.000347007
141     219       0.897754     0.000303662
219     141       0.897754     0.000303662
141     221       0.900819     0.000257364
221     141       0.900819     0.000257364
141     223       0.903553     0.000209436
223     141       0.903553     0.000209436
141     225       0.905875     0.000161135
225     141       0.905875     0.000161135
141     227       0.907717     0.000113684
227     141       0.907717     0.000113684
141     229       0.909024     6.82177e-05
229     141       0.909024     6.82177e-05
141     231       0.909755     2.57901e-05
231     141       0.909755     2.57901e-05
141     233       0.909884     -1.27044e-05
233     141       0.909884     -1.27044e-05
141     235       0.909401     -4.64451e-05
235     141       0.909401     -4.64451e-05
141     237       0.908314     -7.47812e-05
237     141       0.908314     -7.47812e-05
141     239       0.906645     -9.71774e-05
239     141       0.906645     -9.71774e-05
143     145       0.896602     -0.00547303
145     143       0.896602     -0.00547303
143     147       0.899627     0.000921188
147     143       0.899627     0.000921188
143     149       0.902398     0.00197729
149     143       0.902398     0.00197729
143     151       0.904835     0.001427
151     143       0.904835     0.001427
143     153       0.906867     0.00098247
153     143       0.906867     0.00098247
143     155       0.908437     0.000112182
155     143       0.908437     0.000112182
143     157       0.909499     -0.000351331
157     143       0.909499     -0.000351331
143     159       0.910024     -0.000819404
159     143       0.910024     -0.000819404
143     161       0.909997     -0.00102471
161     143       0.909997     -0.00102471
