143     123       0.80014     -0.00391421
123     145       0.805769     -0.00344234
145     123       0.805769     -0.00344234
123     147       0.814193     -0.00288743
147     123       0.814193     -0.00288743
123     149       0.824489     -0.00217459
149     123       0.824489     -0.00217459
123     151       0.835549     -0.00148809
151     123       0.835549     -0.00148809
123     153       0.846179     -0.000818773
153     123       0.846179     -0.000818773
123     155       0.855235     -0.00025796
155     123       0.855235     -0.00025796
123     157       0.861745     0.000195225
157     123       0.861745     0.000195225
123     159       0.865009     0.000510283
159     123       0.865009     0.000510283
123     161       0.864677     0.000697887
161     123       0.864677     0.000697887
123     163       0.860784     0.000760911
163     123       0.860784     0.000760911
123     165       0.853747     0.000719592
165     123       0.853747     0.000719592
123     167       0.84432     0.000591589
167     123       0.84432     0.000591589
123     169       0.833514     0.000403068
169     123       0.833514     0.000403068
123     171       0.822499     0.000176805
171     123       0.822499     0.000176805
123     173       0.812456     -5.91106e-05
173     123       0.812456     -5.91106e-05
123     175       0.804482     -0.000283206
175     123       0.804482     -0.000283206
123     177       0.799431     -0.000471652
177     123       0.799431     -0.000471652
123     179       0.797869     -0.000610997
179     123       0.797869     -0.000610997
123     181       0.79996     -0.000688672
181     123       0.79996     -0.000688672
123     183       0.805498     -0.000704295
183     123       0.805498     -0.000704295
123     185       0.81389     -0.000659719
185     123       0.81389     -0.000659719
123     187       0.82422     -0.000566283
187     123       0.82422     -0.000566283
123     189       0.835376     -0.000436394
189     123       0.835376     -0.000436394
123     191       0.846156     -0.000287413
191     123       0.846156     -0.000287413
123     193       0.855409     -0.000134761
193     123       0.855409     -0.000134761
123     195       0.862138     6.157e-06
195     123       0.862138     6.157e-06
123     197       0.865622     0.000124045
197     123       0.865622     0.000124045
123     199       0.86548     0.000210324
199     123       0.86548     0.000210324
123     201       0.861723     0.000260712
201     123       0.861723     0.000260712
123     203       0.85475     0.00027399
203     123       0.85475     0.00027399
123     205       0.845307     0.000252416
205     123       0.845307     0.000252416
123     207       0.834406     0.000200835
207     123       0.834406     0.000200835
123     209       0.823227     0.000126452
209     123       0.823227     0.000126452
123     211       0.812973     3.79219e-05
211     123       0.812973     3.79219e-05
123     213       0.804764     -5.51845e-05
213     123       0.804764     -5.51845e-05
123     215       0.799488     -0.000143426
215     123       0.799488     -0.000143426
123     217       0.797739     -0.000218205
217     123       0.797739     -0.000218205
123     219       0.799715     -0.000272797
219     123       0.799715     -0.000272797
123     221       0.805231     -0.000302819
221     123       0.805231     -0.000302819
123     223       0.813712     -0.000306745
223     123       0.813712     -0.000306745
123     225       0.824248     -0.000285796
225     123       0.824248     -0.000285796
123     227       0.835722     -0.000243674
227     123       0.835722     -0.000243674
123     229       0.846907     -0.000185894
229     123       0.846907     -0.000185894
123     231       0.856614     -0.000119112
231     123       0.856614     -0.000119112
123     233       0.863798     -5.0295e-05
233     123       0.863798     -5.0295e-05
123     235       0.867676     1.39384e-05
235     123       0.867676     1.39384e-05
123     237       0.867806     6.79278e-05
237     123       0.867806     6.79278e-05
123     239       0.864144     0.000107334
239     123       0.864144     0.000107334
125     127       0.849535     -0.0083061
127     125       0.849535     -0.0083061
125     129       0.840035     -0.00171012
129     125       0.840035     -0.00171012
125     131       0.829216     -0.000284083
131     125       0.829216     -0.000284083
125     133       0.818242     -0.00105409
133     125       0.818242     -0.00105409
125     135       0.808293     -0.00166773
135     125       0.808293     -0.00166773
125     137       0.80045     -0.00324492
137     125       0.80045     -0.00324492
125     139       0.795561     -0.00402388
139     125       0.795561     -0.00402388
125     141       0.794149     -0.00485912
141     125       0.794149     -0.00485912
125     143       0.796373     -0.00493004
143     125       0.796373     -0.00493004
125     145       0.801976     -0.00483633
145     125       0.801976     -0.00483633
125     147       0.81036     -0.00426599
147     125       0.81036     -0.00426599
125     149       0.820607     -0.00359406
149     125       0.820607     -0.00359406
125     151       0.831615     -0.00273181
151     125       0.831615     -0.00273181
125     153       0.842196     -0.00189253
153     125       0.842196     -0.00189253
125     155       0.851209     -0.00106654
155     125       0.851209     -0.00106654
125     157       0.857688     -0.000359828
157     125       0.857688     -0.000359828
125     159       0.860936     0.000223169
159     125       0.860936     0.000223169
125     161       0.860607     0.000642495
161     125       0.860607     0.000642495
125     163       0.856732     0.000902755
163     125       0.856732     0.000902755
125     165       0.849727     0.00100137
165     125       0.849727     0.00100137
125     167       0.840345     0.000957382
167     125       0.840345     0.000957382
125     169       0.82959     0.000789463
169     125       0.82959     0.000789463
125     171       0.818627     0.000530435
171     125       0.818627     0.000530435
125     173       0.808631     0.000210842
173     125       0.808631     0.000210842
125     175       0.800694     -0.000128861
175     125       0.800694     -0.000128861
125     177       0.795668     -0.000456349
177     125       0.795668     -0.000456349
125     179       0.794113     -0.000735268
179     125       0.794113     -0.000735268
125     181       0.796194     -0.000943665
181     125       0.796194     -0.000943665
125     183       0.801706     -0.0010616
183     125       0.801706     -0.0010616
125     185       0.810059     -0.00108615
185     125       0.810059     -0.00108615
125     187       0.82034     -0.00101901
187     125       0.82034     -0.00101901
125     189       0.831443     -0.000875789
189     125       0.831443     -0.000875789
125     191       0.842173     -0.000674926
191     125       0.842173     -0.000674926
125     193       0.851382     -0.000441924
193     125       0.851382     -0.000441924
125     195       0.85808     -0.000200911
195     125       0.85808     -0.000200911
125     197       0.861547     2.38763e-05
197     125       0.861547     2.38763e-05
125     199       0.861406     0.000213104
199     125       0.861406     0.000213104
125     201       0.857667     0.000351657
201     125       0.857667     0.000351657
125     203       0.850726     0.000430673
203     125       0.850726     0.000430673
125     205       0.841327     0.000447062
205     125       0.841327     0.000447062
125     207       0.830478     0.000403806
207     125       0.830478     0.000403806
125     209       0.819352     0.000309211
209     125       0.819352     0.000309211
125     211       0.809146     0.000175898
211     125       0.809146     0.000175898
125     213       0.800975     1.96934e-05
213     125       0.800975     1.96934e-05
125     215       0.795725     -0.000142168
215     125       0.795725     -0.000142168
125     217       0.793984     -0.000292522
217     125       0.793984     -0.000292522
125     219       0.79595     -0.000416323
219     125       0.79595     -0.000416323
125     221       0.801441     -0.000501882
221     125       0.801441     -0.000501882
125     223       0.809882     -0.000542193
223     125       0.809882     -0.000542193
125     225       0.820368     -0.000535681
225     125       0.820368     -0.000535681
125     227       0.831787     -0.000485529
227     125       0.831787     -0.000485529
125     229       0.84292     -0.000399389
229     125       0.84292     -0.000399389
125     231       0.852582     -0.000287936
231     125       0.852582     -0.000287936
125     233       0.859731     -0.00016385
233     125       0.859731     -0.00016385
125     235       0.863591     -4.01435e-05
235     125       0.863591     -4.01435e-05
125     237       0.863721     7.10104e-05
237     125       0.863721     7.10104e-05
125     239       0.860076     0.000159477
239     125       0.860076     0.000159477
127     129       0.833013     -0.00932717
129     127       0.833013     -0.00932717
127     131       0.822285     -0.00238871
131     127       0.822285     -0.00238871
127     133       0.811402     -0.000651428
133     127       0.811402     -0.000651428
127     135       0.801536     -0.00158305
135     127       0.801536     -0.00158305
127     137       0.793759     -0.00229795
137     127       0.793759     -0.00229795
127     139       0.788911     -0.00415316
139     127       0.788911     -0.00415316
127     141       0.787511     -0.00501256
141     127       0.787511     -0.00501256
127     143       0.789716     -0.00591799
143     127       0.789716     -0.00591799
127     145       0.795272     -0.00590749
145     127       0.795272     -0.00590749
127     147       0.803586     -0.00570217
147     127       0.803586     -0.00570217
127     149       0.813748     -0.00495256
149     127       0.813748     -0.00495256
127     151       0.824664     -0.00409407
151     127       0.824664     -0.00409407
127     153       0.835156     -0.00303662
153     127       0.835156     -0.00303662
127     155       0.844094     -0.00201679
155     127       0.844094     -0.00201679
127     157       0.850519     -0.00103311
157     127       0.850519     -0.00103311
127     159       0.85374     -0.000199353
159     127       0.85374     -0.000199353
127     161       0.853413     0.000472147
161     127       0.853413     0.000472147
127     163       0.84957     0.0009389
163     127       0.84957     0.0009389
127     165       0.842625     0.00120313
165     127       0.842625     0.00120313
127     167       0.833321     0.00126394
167     127       0.833321     0.00126394
127     169       0.822656     0.00114664
169     127       0.822656     0.00114664
127     171       0.811784     0.00087722
171     127       0.811784     0.00087722
127     173       0.801872     0.000502144
173     127       0.801872     0.000502144
127     175       0.794002     6.3023e-05
175     127       0.794002     6.3023e-05
127     177       0.789017     -0.000384237
177     127       0.789017     -0.000384237
127     179       0.787475     -0.000797654
179     127       0.787475     -0.000797654
127     181       0.789538     -0.00113043
181     127       0.789538     -0.00113043
127     183       0.795005     -0.00135725
183     127       0.795005     -0.00135725
127     185       0.803287     -0.00145645
185     127       0.803287     -0.00145645
127     187       0.813482     -0.00143007
187     127       0.813482     -0.00143007
127     189       0.824493     -0.00128601
189     127       0.824493     -0.00128601
127     191       0.835133     -0.00104974
191     127       0.835133     -0.00104974
127     193       0.844265     -0.000749563
193     127       0.844265     -0.000749563
127     195       0.850907     -0.000421479
195     127       0.850907     -0.000421479
127     197       0.854345     -9.87096e-05
197     127       0.854345     -9.87096e-05
127     199       0.854205     0.000187072
199     127       0.854205     0.000187072
127     201       0.850497     0.000411487
201     127       0.850497     0.000411487
127     203       0.843615     0.00055709
203     127       0.843615     0.00055709
127     205       0.834294     0.000615627
205     127       0.834294     0.000615627
127     207       0.823536     0.000587329
207     127       0.823536     0.000587329
127     209       0.812503     0.000481088
209     127       0.812503     0.000481088
127     211       0.802382     0.000312426
211     127       0.802382     0.000312426
127     213       0.79428     0.000102706
213     127       0.79428     0.000102706
127     215       0.789073     -0.000124167
215     127       0.789073     -0.000124167
127     217       0.787347     -0.000342995
217     127       0.787347     -0.000342995
127     219       0.789297     -0.000531268
219     127       0.789297     -0.000531268
127     221       0.794741     -0.000670054
221     127       0.794741     -0.000670054
127     223       0.803112     -0.000747199
223     127       0.803112     -0.000747199
127     225       0.813511     -0.000757872
225     127       0.813511     -0.000757872
127     227       0.824834     -0.000704536
227     127       0.824834     -0.000704536
127     229       0.835874     -0.000596182
229     127       0.835874     -0.000596182
127     231       0.845455     -0.00044699
231     127       0.845455     -0.00044699
127     233       0.852545     -0.00027453
233     127       0.852545     -0.00027453
127     235       0.856372     -9.7665e-05
235     127       0.856372     -9.7665e-05
127     237       0.856501     6.55207e-05
237     127       0.856501     6.55207e-05
127     239       0.852887     0.000199448
239     127       0.852887     0.000199448
129     131       0.81309     -0.0107871
131     129       0.81309     -0.0107871
129     133       0.802329     -0.00339627
133     129       0.802329     -0.00339627
129     135       0.792573     -0.00128747
135     129       0.792573     -0.00128747
129     137       0.784882     -0.00236686
137     129       0.784882     -0.00236686
129     139       0.780089     -0.00313856
139     129       0.780089     -0.00313856
129     141       0.778705     -0.0051912
141     129       0.778705     -0.0051912
129     143       0.780885     -0.00603509
143     129       0.780885     -0.00603509
129     145       0.786379     -0.00689511
145     129       0.786379     -0.00689511
129     147       0.7946     -0.00670808
147     129       0.7946     -0.00670808
129     149       0.804648     -0.00630411
149     129       0.804648     -0.00630411
129     151       0.815442     -0.00532224
151     129       0.815442     -0.00532224
129     153       0.825817     -0.00424702
153     129       0.825817     -0.00424702
129     155       0.834655     -0.00299575
155     129       0.834655     -0.00299575
129     157       0.841008     -0.00182121
157     129       0.841008     -0.00182121
129     159       0.844193     -0.000728573
159     129       0.844193     -0.000728573
129     161       0.84387     0.000166167
161     129       0.84387     0.000166167
129     163       0.84007     0.000849185
163     129       0.84007     0.000849185
129     165       0.833202     0.00128165
165     129       0.833202     0.00128165
129     167       0.824002     0.00147142
167     129       0.824002     0.00147142
129     169       0.813456     0.0014258
169     129       0.813456     0.0014258
129     171       0.802706     0.00118325
171     129       0.802706     0.00118325
129     173       0.792905     0.00078113
173     129       0.792905     0.00078113
129     175       0.785123     0.000282658
175     129       0.785123     0.000282658
129     177       0.780194     -0.000260045
177     129       0.780194     -0.000260045
129     179       0.778669     -0.000777591
179     129       0.778669     -0.000777591
129     181       0.780709     -0.00122375
181     129       0.780709     -0.00122375
129     183       0.786115     -0.00154708
183     129       0.786115     -0.00154708
129     185       0.794305     -0.00172665
185     129       0.794305     -0.00172665
129     187       0.804386     -0.00174734
187     129       0.804386     -0.00174734
129     189       0.815273     -0.0016216
189     129       0.815273     -0.0016216
129     191       0.825794     -0.00136881
191     129       0.825794     -0.00136881
129     193       0.834824     -0.00102623
193     129       0.834824     -0.00102623
129     195       0.841392     -0.000633151
195     129       0.841392     -0.000633151
129     197       0.844792     -0.000234098
197     129       0.844792     -0.000234098
129     199       0.844653     0.000131639
199     129       0.844653     0.000131639
129     201       0.840987     0.000429748
201     129       0.840987     0.000429748
129     203       0.834181     0.000636154
203     129       0.834181     0.000636154
129     205       0.824965     0.000736876
205     129       0.824965     0.000736876
129     207       0.814327     0.000729523
207     129       0.814327     0.000729523
129     209       0.803417     0.000622328
209     129       0.803417     0.000622328
129     211       0.79341     0.000432753
211     129       0.79341     0.000432753
129     213       0.785398     0.000185759
213     129       0.785398     0.000185759
129     215       0.780249     -8.94365e-05
215     129       0.780249     -8.94365e-05
129     217       0.778543     -0.000361707
217     129       0.778543     -0.000361707
129     219       0.78047     -0.000602128
219     129       0.78047     -0.000602128
129     221       0.785854     -0.000786074
221     129       0.785854     -0.000786074
129     223       0.794131     -0.000896464
223     129       0.794131     -0.000896464
129     225       0.804413     -0.000925693
225     129       0.804413     -0.000925693
129     227       0.815611     -0.000874775
227     129       0.815611     -0.000874775
129     229       0.826527     -0.000753507
229     129       0.826527     -0.000753507
129     231       0.836001     -0.00057822
231     129       0.836001     -0.00057822
129     233       0.843011     -0.000370251
233     129       0.843011     -0.000370251
129     235       0.846796     -0.000152859
235     129       0.846796     -0.000152859
129     237       0.846923     5.1095e-05
237     129       0.846923     5.1095e-05
129     239       0.843349     0.000221661
239     129       0.843349     0.000221661
131     133       0.791995     -0.012617
133     131       0.791995     -0.012617
131     135       0.782365     -0.00467627
135     131       0.782365     -0.00467627
131     137       0.774774     -0.00213717
137     131       0.774774     -0.00213717
131     139       0.770042     -0.00329409
139     131       0.770042     -0.00329409
131     141       0.768676     -0.00403603
141     131       0.768676     -0.00403603
131     143       0.770828     -0.00615531
143     131       0.770828     -0.00615531
131     145       0.776251     -0.00687003
145     131       0.776251     -0.00687003
131     147       0.784366     -0.00756904
147     131       0.784366     -0.00756904
131     149       0.794285     -0.00713589
149     131       0.794285     -0.00713589
131     151       0.80494     -0.00648675
151     131       0.80494     -0.00648675
131     153       0.815181     -0.00527395
153     131       0.815181     -0.00527395
131     155       0.823905     -0.00400763
155     131       0.823905     -0.00400763
131     157       0.830177     -0.00262206
157     131       0.830177     -0.00262206
131     159       0.833321     -0.00136727
159     131       0.833321     -0.00136727
131     161       0.833001     -0.000255259
161     131       0.833001     -0.000255259
131     163       0.829251     0.000608955
163     131       0.829251     0.000608955
131     165       0.822471     0.00121503
165     131       0.822471     0.00121503
131     167       0.81339     0.00153628
167     131       0.81339     0.00153628
131     169       0.80298     0.00159232
169     131       0.80298     0.00159232
131     171       0.792368     0.00140324
171     131       0.792368     0.00140324
131     173       0.782693     0.00102337
173     131       0.782693     0.00102337
131     175       0.775011     0.000501966
175     131       0.775011     0.000501966
131     177       0.770146     -8.39326e-05
177     131       0.770146     -8.39326e-05
131     179       0.76864     -0.000675288
179     131       0.76864     -0.000675288
131     181       0.770654     -0.00119732
181     131       0.770654     -0.00119732
131     183       0.77599     -0.00160533
183     131       0.77599     -0.00160533
131     185       0.784075     -0.00185307
185     131       0.784075     -0.00185307
131     187       0.794026     -0.00193146
187     131       0.794026     -0.00193146
131     189       0.804773     -0.00183673
189     131       0.804773     -0.00183673
131     191       0.815159     -0.00159518
191     131       0.815159     -0.00159518
131     193       0.824073     -0.00123824
193     131       0.824073     -0.00123824
131     195       0.830555     -0.000813832
195     131       0.830555     -0.000813832
131     197       0.833912     -0.000368542
197     131       0.833912     -0.000368542
131     199       0.833775     4.95262e-05
199     131       0.833775     4.95262e-05
131     201       0.830156     0.000401005
201     131       0.830156     0.000401005
131     203       0.823438     0.000655127
203     131       0.823438     0.000655127
131     205       0.81434     0.000793918
205     131       0.81434     0.000793918
131     207       0.803839     0.000811606
207     131       0.803839     0.000811606
131     209       0.79307     0.000715366
209     131       0.79307     0.000715366
131     211       0.783191     0.000522537
211     131       0.783191     0.000522537
131     213       0.775283     0.000260045
213     131       0.775283     0.000260045
131     215       0.770201     -4.05313e-05
215     131       0.770201     -4.05313e-05
131     217       0.768516     -0.000344044
217     131       0.768516     -0.000344044
131     219       0.770419     -0.000618016
219     131       0.770419     -0.000618016
131     221       0.775733     -0.000833351
221     131       0.775733     -0.000833351
131     223       0.783903     -0.000969815
223     131       0.783903     -0.000969815
131     225       0.794053     -0.00101691
225     131       0.794053     -0.00101691
131     227       0.805106     -0.000974378
227     131       0.805106     -0.000974378
131     229       0.815882     -0.000851473
229     131       0.815882     -0.000851473
131     231       0.825234     -0.00066553
231     131       0.825234     -0.00066553
131     233       0.832154     -0.000439627
233     131       0.832154     -0.000439627
131     235       0.83589     -0.000199682
235     131       0.83589     -0.000199682
131     237       0.836016     2.86032e-05
237     131       0.836016     2.86032e-05
131     239       0.832488     0.000222391
239     131       0.832488     0.000222391
133     135       0.772011     -0.0146317
135     133       0.772011     -0.0146317
133     137       0.76452     -0.00606194
137     133       0.76452     -0.00606194
133     139       0.759851     -0.00304451
139     133       0.759851     -0.00304451
133     141       0.758503     -0.00417078
141     133       0.758503     -0.00417078
133     143       0.760626     -0.00478215
143     133       0.760626     -0.00478215
133     145       0.765978     -0.00682173
145     133       0.765978     -0.00682173
133     147       0.773985     -0.00731562
147     133       0.773985     -0.00731562
133     149       0.783773     -0.00777327
149     133       0.783773     -0.00777327
133     151       0.794287     -0.00708025
151     133       0.794287     -0.00708025
133     153       0.804392     -0.00620181
153     133       0.804392     -0.00620181
133     155       0.813001     -0.00482003
155     133       0.813001     -0.00482003
133     157       0.819189     -0.00344531
157     133       0.819189     -0.00344531
133     159       0.822292     -0.00202684
159     133       0.822292     -0.00202684
133     161       0.821977     -0.000796511
161     133       0.821977     -0.000796511
133     163       0.818276     0.000234197
163     133       0.818276     0.000234197
133     165       0.811586     0.00098018
165     133       0.811586     0.00098018
133     167       0.802625     0.00144111
167     133       0.802625     0.00144111
133     169       0.792353     0.00160677
169     133       0.792353     0.00160677
133     171       0.781882     0.00151193
171     133       0.781882     0.00151193
133     173       0.772335     0.00118838
173     133       0.772335     0.00118838
133     175       0.764754     0.000705762
175     133       0.764754     0.000705762
133     177       0.759953     0.000118779
177     133       0.759953     0.000118779
133     179       0.758468     -0.000486047
179     133       0.758468     -0.000486047
133     181       0.760455     -0.00105294
181     133       0.760455     -0.00105294
133     183       0.76572     -0.00150752
183     133       0.76572     -0.00150752
133     185       0.773698     -0.0018167
185     133       0.773698     -0.0018167
133     187       0.783517     -0.00194675
187     133       0.783517     -0.00194675
133     189       0.794122     -0.00190249
189     133       0.794122     -0.00190249
133     191       0.80437     -0.00169416
191     133       0.80437     -0.00169416
133     193       0.813166     -0.00135964
193     133       0.813166     -0.00135964
133     195       0.819563     -0.0009401
195     133       0.819563     -0.0009401
133     197       0.822875     -0.000488093
197     133       0.822875     -0.000488093
133     199       0.82274     -5.15202e-05
199     133       0.82274     -5.15202e-05
133     201       0.819169     0.000324946
201     133       0.819169     0.000324946
133     203       0.81254     0.000608157
203     133       0.81254     0.000608157
133     205       0.803563     0.000776134
205     133       0.803563     0.000776134
133     207       0.793201     0.000820771
207     133       0.793201     0.000820771
133     209       0.782574     0.000746681
209     133       0.782574     0.000746681
133     211       0.772826     0.000570019
211     133       0.772826     0.000570019
133     213       0.765022     0.000316536
213     133       0.765022     0.000316536
133     215       0.760007     1.80844e-05
215     133       0.760007     1.80844e-05
133     217       0.758345     -0.000290039
217     133       0.758345     -0.000290039
133     219       0.760222     -0.000573764
219     133       0.760222     -0.000573764
133     221       0.765467     -0.000802773
221     133       0.765467     -0.000802773
133     223       0.773529     -0.000954514
223     133       0.773529     -0.000954514
133     225       0.783544     -0.00101704
225     133       0.783544     -0.00101704
133     227       0.794451     -0.000988073
227     133       0.794451     -0.000988073
133     229       0.805084     -0.000875833
229     133       0.805084     -0.000875833
133     231       0.814312     -0.000696627
231     133       0.814312     -0.000696627
133     233       0.821141     -0.000473464
233     133       0.821141     -0.000473464
133     235       0.824827     -0.000232413
235     133       0.824827     -0.000232413
133     237       0.824951     8.80048e-08
237     133       0.824951     8.80048e-08
133     239       0.82147     0.000200363
239     133       0.82147     0.000200363
135     137       0.755224     -0.0165445
137     135       0.755224     -0.0165445
135     139       0.750612     -0.00730656
139     135       0.750612     -0.00730656
135     141       0.74928     -0.00379925
141     135       0.74928     -0.00379925
135     143       0.751378     -0.00478347
143     135       0.751378     -0.00478347
135     145       0.756664     -0.00518464
145     135       0.756664     -0.00518464
135     147       0.764574     -0.00702433
147     135       0.764574     -0.00702433
135     149       0.774243     -0.00725874
149     135       0.774243     -0.00725874
135     151       0.784629     -0.00745577
151     135       0.784629     -0.00745577
135     153       0.794612     -0.0065564
153     135       0.794612     -0.0065564
135     155       0.803116     -0.0055241
155     135       0.803116     -0.0055241
135     157       0.809229     -0.00408476
157     135       0.809229     -0.00408476
135     159       0.812294     -0.00271585
159     135       0.812294     -0.00271585
135     161       0.811982     -0.0013803
161     135       0.811982     -0.0013803
135     163       0.808327     -0.000274517
163     135       0.808327     -0.000274517
135     165       0.801718     0.000595053
165     135       0.801718     0.000595053
135     167       0.792866     0.00116955
167     135       0.792866     0.00116955
135     169       0.782719     0.00146104
169     135       0.782719     0.00146104
135     171       0.772375     0.00147585
171     135       0.772375     0.00147585
135     173       0.762944     0.00126073
173     135       0.762944     0.00126073
135     175       0.755455     0.000856065
175     135       0.755455     0.000856065
135     177       0.750713     0.000337928
177     135       0.750713     0.000337928
135     179       0.749245     -0.00023807
179     135       0.749245     -0.00023807
135     181       0.751209     -0.000788348
181     135       0.751209     -0.000788348
135     183       0.75641     -0.00126392
183     135       0.75641     -0.00126392
135     185       0.76429     -0.00160237
185     135       0.76429     -0.00160237
135     187       0.77399     -0.00178641
187     135       0.77399     -0.00178641
135     189       0.784467     -0.00179601
189     135       0.784467     -0.00179601
135     191       0.79459     -0.00164945
191     135       0.79459     -0.00164945
135     193       0.803279     -0.00136766
193     135       0.803279     -0.00136766
135     195       0.809598     -0.00099538
195     135       0.809598     -0.00099538
135     197       0.81287     -0.000576599
197     135       0.81287     -0.000576599
135     199       0.812737     -0.000161359
199     135       0.812737     -0.000161359
135     201       0.809208     0.000208177
201     135       0.809208     0.000208177
135     203       0.80266     0.000496736
203     135       0.80266     0.000496736
135     205       0.793792     0.00068153
205     135       0.793792     0.00068153
135     207       0.783556     0.00075164
207     135       0.783556     0.00075164
135     209       0.773058     0.000709278
209     135       0.773058     0.000709278
135     211       0.763429     0.000567003
211     135       0.763429     0.000567003
135     213       0.75572     0.000347766
213     135       0.75572     0.000347766
135     215       0.750766     7.97333e-05
215     135       0.750766     7.97333e-05
135     217       0.749124     -0.000203882
217     135       0.749124     -0.000203882
135     219       0.750979     -0.000471605
219     135       0.750979     -0.000471605
135     221       0.756159     -0.000693547
221     135       0.756159     -0.000693547
135     223       0.764123     -0.000847796
223     135       0.764123     -0.000847796
135     225       0.774017     -0.00092104
225     135       0.774017     -0.00092104
135     227       0.784791     -0.000909772
227     135       0.784791     -0.000909772
135     229       0.795295     -0.000819683
229     135       0.795295     -0.000819683
135     231       0.804411     -0.000664904
231     135       0.804411     -0.000664904
135     233       0.811157     -0.000465813
233     135       0.811157     -0.000465813
135     235       0.814798     -0.000246436
235     135       0.814798     -0.000246436
135     237       0.814921     -3.13399e-05
237     135       0.814921     -3.13399e-05
135     239       0.811482     0.000157022
239     135       0.811482     0.000157022
137     139       0.743328     -0.0180258
139     137       0.743328     -0.0180258
137     141       0.742009     -0.00815049
141     137       0.742009     -0.00815049
137     143       0.744087     -0.00420531
143     137       0.744087     -0.00420531
137     145       0.749322     -0.00497088
145     137       0.749322     -0.00497088
137     147       0.757155     -0.00513331
147     137       0.757155     -0.00513331
137     149       0.76673     -0.00671093
149     137       0.76673     -0.00671093
137     151       0.777016     -0.00671338
151     137       0.777016     -0.00671338
137     153       0.786901     -0.00669748
153     137       0.786901     -0.00669748
137     155       0.795323     -0.0056974
155     137       0.795323     -0.0056974
137     157       0.801377     -0.00462682
157     137       0.801377     -0.00462682
137     159       0.804412     -0.00325671
159     137       0.804412     -0.00325671
137     161       0.804103     -0.0020066
161     137       0.804103     -0.0020066
137     163       0.800483     -0.000847141
163     137       0.800483     -0.000847141
137     165       0.793939     6.97041e-05
165     137       0.793939     6.97041e-05
137     167       0.785172     0.000745327
167     137       0.785172     0.000745327
137     169       0.775123     0.00114657
169     137       0.775123     0.00114657
137     171       0.76488     0.00129634
171     137       0.76488     0.00129634
137     173       0.755541     0.00121033
173     137       0.755541     0.00121033
137     175       0.748125     0.00094315
175     137       0.748125     0.00094315
137     177       0.743428     0.000532734
177     137       0.743428     0.000532734
137     179       0.741975     5.66675e-05
179     137       0.741975     5.66675e-05
137     181       0.743919     -0.00044061
181     137       0.743919     -0.00044061
137     183       0.74907     -0.00088153
183     137       0.74907     -0.00088153
137     185       0.756874     -0.00123321
185     137       0.756874     -0.00123321
137     187       0.76648     -0.0014488
187     137       0.76648     -0.0014488
137     189       0.776855     -0.00152397
189     137       0.776855     -0.00152397
137     191       0.78688     -0.00145131
191     137       0.78688     -0.00145131
137     193       0.795484     -0.00125635
193     137       0.795484     -0.00125635
137     195       0.801742     -0.000965574
195     137       0.801742     -0.000965574
137     197       0.804982     -0.000622238
197     137       0.804982     -0.000622238
137     199       0.80485     -0.00026614
199     137       0.80485     -0.00026614
137     201       0.801356     6.19863e-05
201     137       0.801356     6.19863e-05
137     203       0.794872     0.000330681
203     137       0.794872     0.000330681
137     205       0.78609     0.000516581
205     137       0.78609     0.000516581
137     207       0.775953     0.000607886
207     137       0.775953     0.000607886
137     209       0.765557     0.000603155
209     137       0.765557     0.000603155
137     211       0.756021     0.000510912
211     137       0.756021     0.000510912
137     213       0.748387     0.000348025
213     137       0.748387     0.000348025
137     215       0.743481     0.000137356
215     137       0.743481     0.000137356
137     217       0.741855     -9.44152e-05
217     137       0.741855     -9.44152e-05
137     219       0.743692     -0.000320121
219     137       0.743692     -0.000320121
137     221       0.748822     -0.000514393
221     137       0.748822     -0.000514393
137     223       0.756709     -0.000656779
223     137       0.756709     -0.000656779
137     225       0.766507     -0.000734842
225     137       0.766507     -0.000734842
137     227       0.777176     -0.000743173
227     137       0.777176     -0.000743173
137     229       0.787578     -0.000684994
229     137       0.787578     -0.000684994
137     231       0.796605     -0.000570245
231     137       0.796605     -0.000570245
137     233       0.803286     -0.000415065
233     137       0.803286     -0.000415065
137     235       0.806892     -0.000238805
235     137       0.806892     -0.000238805
137     237       0.807013     -6.19818e-05
237     137       0.807013     -6.19818e-05
137     239       0.803608     9.64279e-05
239     137       0.803608     9.64279e-05
139     141       0.737478     -0.0187935
141     139       0.737478     -0.0187935
139     143       0.739542     -0.0084037
143     139       0.739542     -0.0084037
139     145       0.744745     -0.0041545
145     139       0.744745     -0.0041545
139     147       0.752531     -0.00468246
147     139       0.752531     -0.00468246
139     149       0.762047     -0.00464439
149     139       0.762047     -0.00464439
139     151       0.77227     -0.00596232
151     139       0.77227     -0.00596232
139     153       0.782096     -0.00581874
153     139       0.782096     -0.00581874
139     155       0.790466     -0.00568254
155     139       0.790466     -0.00568254
139     157       0.796482     -0.00471005
157     139       0.796482     -0.00471005
139     159       0.799499     -0.00371868
159     139       0.799499     -0.00371868
139     161       0.799192     -0.00252377
161     139       0.799192     -0.00252377
139     163       0.795594     -0.0014688
163     139       0.795594     -0.0014688
139     165       0.78909     -0.000528887
165     139       0.78909     -0.000528887
139     167       0.780377     0.000189343
167     139       0.780377     0.000189343
139     169       0.77039     0.000693265
169     139       0.77039     0.000693265
139     171       0.760209     0.000969465
171     139       0.760209     0.000969465
